,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_001,tsst,Prep,13,13,13,7595,7595,8171,8170,7760,7760,7858,7820,580.0,580.0,103.44827586206897,103.44827586206897,98,60,98.0,60.0,,,-38.0,38.0,63.33333333333333
VP_001,tsst,Prep,14,14,14,8171,8170,8738,8737,8340,8337,8438,8400,560.0,560.0,107.14285714285714,107.14285714285714,98,63,98.0,63.0,,,-35.0,35.0,55.55555555555556
VP_001,tsst,Prep,15,15,15,8738,8737,9295,9295,8900,8899,9003,8985,556.0,556.0,107.91366906474819,107.91366906474819,103,86,103.0,86.0,,,-17.0,17.0,19.767441860465116
VP_001,tsst,Prep,16,16,16,9295,9295,9854,9854,9456,9455,9557,9541,560.0,560.0,107.14285714285714,107.14285714285714,101,86,101.0,86.0,,,-15.0,15.0,17.441860465116278
VP_001,tsst,Prep,17,17,17,9854,9854,10417,10417,10016,10015,10114,10092,565.0,565.0,106.19469026548674,106.19469026548674,98,77,98.0,77.0,,,-21.0,21.0,27.27272727272727
VP_001,tsst,Prep,18,18,18,10417,10417,10988,10988,10581,10578,10679,10643,574.0,574.0,104.52961672473869,104.52961672473869,98,65,98.0,65.0,,,-33.0,33.0,50.76923076923077
VP_001,tsst,Prep,19,19,19,10988,10988,11567,11567,11155,11155,11252,11211,582.0,582.0,103.09278350515464,103.09278350515464,97,56,97.0,56.0,,,-41.0,41.0,73.21428571428571
VP_001,tsst,Prep,20,20,20,11567,11567,12135,12135,11737,11736,11835,11799,560.0,560.0,107.14285714285714,107.14285714285714,98,63,98.0,63.0,,,-35.0,35.0,55.55555555555556
VP_001,tsst,Prep,21,21,21,12135,12135,12689,12689,12297,12296,12397,12384,551.0,551.0,108.89292196007258,108.89292196007258,100,88,100.0,88.0,,,-12.0,12.0,13.636363636363635
VP_001,tsst,Prep,22,22,22,12689,12689,13239,13239,12848,12858,12949,12938,549.0,549.0,109.28961748633878,109.28961748633878,101,80,101.0,80.0,,,-21.0,21.0,26.25
VP_001,tsst,Prep,23,23,23,13239,13239,13788,13788,13397,13394,13494,13473,550.0,550.0,109.09090909090908,109.09090909090908,97,79,97.0,79.0,,,-18.0,18.0,22.78481012658228
VP_001,tsst,Prep,24,24,24,13788,13788,14338,14338,13947,13948,14044,14014,550.0,550.0,109.09090909090908,109.09090909090908,97,66,97.0,66.0,,,-31.0,31.0,46.96969696969697
VP_001,tsst,Prep,25,25,25,14338,14338,14892,14891,14497,14504,14594,14571,555.0,555.0,108.1081081081081,108.1081081081081,97,67,97.0,67.0,,,-30.0,30.0,44.776119402985074
VP_001,tsst,Prep,26,26,26,14892,14891,15451,15451,15052,15051,15149,15124,562.0,562.0,106.76156583629893,106.76156583629893,97,73,97.0,73.0,,,-24.0,24.0,32.87671232876712
VP_001,tsst,Prep,27,27,27,15451,15451,16007,16007,15614,15619,15714,15694,553.0,553.0,108.49909584086798,108.49909584086798,100,75,100.0,75.0,,,-25.0,25.0,33.33333333333333
VP_001,tsst,Prep,28,28,28,16007,16007,16560,16560,16167,16165,16267,16254,552.0,552.0,108.69565217391303,108.69565217391303,100,89,100.0,89.0,,,-11.0,11.0,12.359550561797752
VP_001,tsst,Prep,29,29,29,16560,16560,17115,17115,16719,16716,16820,16795,557.0,557.0,107.71992818671453,107.71992818671453,101,79,101.0,79.0,,,-22.0,22.0,27.848101265822784
VP_001,tsst,Prep,30,30,30,17115,17115,17682,17682,17276,17257,17375,17346,573.0,573.0,104.71204188481676,104.71204188481676,99,89,99.0,89.0,,,-10.0,10.0,11.235955056179774
VP_001,tsst,Prep,31,31,31,17682,17682,18266,18266,17849,17850,17946,17914,590.0,590.0,101.69491525423729,101.69491525423729,97,64,97.0,64.0,,,-33.0,33.0,51.5625
VP_001,tsst,Prep,32,32,32,18266,18266,18847,18847,18439,18443,18536,18498,576.0,576.0,104.16666666666667,104.16666666666667,97,55,97.0,55.0,,,-42.0,42.0,76.36363636363637
VP_001,tsst,Prep,33,33,33,18847,18847,19418,19418,19015,19013,19115,19100,568.0,568.0,105.63380281690142,105.63380281690142,100,87,100.0,87.0,,,-13.0,13.0,14.942528735632186
VP_001,tsst,Prep,34,34,34,19418,19418,19988,19988,19583,19580,19684,19658,571.0,571.0,105.07880910683014,105.07880910683014,101,78,101.0,78.0,,,-23.0,23.0,29.48717948717949
VP_001,tsst,Prep,35,35,35,19988,19988,20566,20566,20154,20150,20253,20238,582.0,582.0,103.09278350515464,103.09278350515464,99,88,99.0,88.0,,,-11.0,11.0,12.5
VP_001,tsst,Prep,36,36,36,20566,20566,21156,21156,20736,20738,20833,20790,594.0,594.0,101.01010101010101,101.01010101010101,97,52,97.0,52.0,,,-45.0,45.0,86.53846153846155
VP_001,tsst,Prep,37,37,37,21156,21156,21757,21757,21330,21332,21426,21391,605.0,605.0,99.17355371900827,99.17355371900827,96,59,96.0,59.0,,,-37.0,37.0,62.71186440677966
VP_001,tsst,Prep,38,38,38,21757,21757,22345,22345,21935,21935,22031,21985,579.0,579.0,103.62694300518136,103.62694300518136,96,50,96.0,50.0,,,-46.0,46.0,92.0
VP_001,tsst,Prep,39,39,39,22345,22345,22915,22915,22514,22508,22614,22598,564.0,564.0,106.38297872340426,106.38297872340426,100,90,100.0,90.0,,,-10.0,10.0,11.11111111111111
VP_001,tsst,Prep,40,40,40,22915,22915,23474,23474,23078,23075,23178,23162,557.0,557.0,107.71992818671453,107.71992818671453,100,87,100.0,87.0,,,-13.0,13.0,14.942528735632186
VP_001,tsst,Prep,41,41,41,23474,23474,24026,24026,23635,23634,23732,23703,550.0,550.0,109.09090909090908,109.09090909090908,97,69,97.0,69.0,,,-28.0,28.0,40.57971014492754
VP_001,tsst,Prep,42,42,42,24026,24026,24580,24580,24185,24186,24283,24250,555.0,555.0,108.1081081081081,108.1081081081081,98,64,98.0,64.0,,,-34.0,34.0,53.125
VP_001,tsst,Prep,43,43,43,24580,24580,25137,25137,24740,24738,24837,24802,559.0,559.0,107.3345259391771,107.3345259391771,97,64,97.0,64.0,,,-33.0,33.0,51.5625
VP_001,tsst,Prep,44,44,44,25137,25137,25692,25692,25299,25296,25397,25352,552.0,552.0,108.69565217391303,108.69565217391303,98,56,98.0,56.0,,,-42.0,42.0,75.0
VP_001,tsst,Prep,45,45,45,25692,25692,26248,26248,25851,25850,25951,25934,559.0,559.0,107.3345259391771,107.3345259391771,100,84,100.0,84.0,,,-16.0,16.0,19.047619047619047
VP_001,tsst,Prep,46,46,46,26248,26248,26811,26811,26410,26407,26511,26490,565.0,565.0,106.19469026548674,106.19469026548674,101,83,101.0,83.0,,,-18.0,18.0,21.686746987951807
VP_001,tsst,Prep,47,47,47,26811,26811,27392,27392,26975,26974,27075,27025,589.0,589.0,101.86757215619694,101.86757215619694,100,51,100.0,51.0,,,-49.0,49.0,96.07843137254902
VP_001,tsst,Prep,48,48,48,27392,27392,27993,27993,27564,27565,27661,27616,607.0,607.0,98.84678747940693,98.84678747940693,97,51,97.0,51.0,,,-46.0,46.0,90.19607843137256
VP_001,tsst,Prep,49,49,49,27993,27993,28592,28592,28171,28170,28269,28204,595.0,595.0,100.84033613445379,100.84033613445379,98,34,98.0,34.0,,,-64.0,64.0,188.23529411764704
VP_001,tsst,Prep,50,50,50,28592,28592,29180,29180,28766,28761,28867,28851,584.0,584.0,102.73972602739727,102.73972602739727,101,90,101.0,90.0,,,-11.0,11.0,12.222222222222221
VP_001,tsst,Prep,51,51,51,29180,29180,29764,29764,29350,29346,29451,29433,,,,,101,87,101.0,87.0,,,-14.0,14.0,16.091954022988507
VP_001,tsst,Pause_1,0,0,0,273,273,857,857,443,444,544,516,584.0,584.0,102.73972602739727,102.73972602739727,101,72,101.0,72.0,,,-29.0,29.0,40.27777777777778
VP_001,tsst,Pause_1,1,1,1,857,857,1461,1461,1027,1027,1128,1076,616.0,616.0,97.40259740259741,97.40259740259741,101,49,101.0,49.0,,,-52.0,52.0,106.12244897959184
VP_001,tsst,Pause_1,2,2,2,1461,1461,2114,2114,1643,1645,1758,1704,672.0,672.0,89.28571428571428,89.28571428571428,115,59,115.0,59.0,,,-56.0,56.0,94.91525423728814
VP_001,tsst,Pause_1,3,3,3,2114,2114,2805,2805,2315,2316,2410,2341,702.0,702.0,85.47008547008548,85.47008547008548,95,25,95.0,25.0,,,-70.0,70.0,280.0
VP_001,tsst,Pause_1,4,4,4,2805,2805,3499,3499,3017,3015,3133,3061,689.0,689.0,87.08272859216257,87.08272859216257,116,46,116.0,46.0,,,-70.0,70.0,152.17391304347828
VP_001,tsst,Pause_1,5,5,5,3499,3499,4172,4172,3706,3704,3808,3788,665.0,665.0,90.22556390977444,90.22556390977444,102,84,102.0,84.0,,,-18.0,18.0,21.428571428571427
VP_001,tsst,Pause_1,6,6,6,4172,4172,4840,4840,4371,4370,4473,4454,669.0,669.0,89.68609865470852,89.68609865470852,102,84,102.0,84.0,,,-18.0,18.0,21.428571428571427
VP_001,tsst,Pause_1,7,7,7,4840,4840,5521,5521,5040,5039,5154,5058,688.0,688.0,87.2093023255814,87.2093023255814,114,19,114.0,19.0,,,-95.0,95.0,500.0
VP_001,tsst,Pause_1,8,8,8,5521,5521,6228,6228,5728,5727,5824,5758,717.0,717.0,83.68200836820084,83.68200836820084,96,31,96.0,31.0,,,-65.0,65.0,209.6774193548387
VP_001,tsst,Pause_1,9,9,9,6228,6228,6942,6942,6445,6442,6541,6481,712.0,712.0,84.26966292134831,84.26966292134831,96,39,96.0,39.0,,,-57.0,57.0,146.15384615384613
VP_001,tsst,Pause_1,10,10,10,6942,6942,7639,7639,7157,7157,7255,7196,689.0,689.0,87.08272859216257,87.08272859216257,98,39,98.0,39.0,,,-59.0,59.0,151.28205128205127
VP_001,tsst,Pause_1,11,11,11,7639,7639,8275,8275,7846,7846,7947,7884,607.0,607.0,98.84678747940693,98.84678747940693,101,38,101.0,38.0,,,-63.0,63.0,165.78947368421052
VP_001,tsst,Pause_1,12,12,12,8275,8275,8865,8865,8453,8436,8556,8500,581.0,581.0,103.27022375215147,103.27022375215147,103,64,103.0,64.0,,,-39.0,39.0,60.9375
VP_001,tsst,Pause_1,13,13,13,8865,8865,9426,9426,9034,9033,9130,9101,551.0,551.0,108.89292196007258,108.89292196007258,96,68,96.0,68.0,,,-28.0,28.0,41.17647058823529
VP_001,tsst,Pause_1,14,14,14,9426,9426,9977,9977,9585,9587,9683,9665,,,,,98,78,98.0,78.0,,,-20.0,20.0,25.64102564102564
VP_001,tsst,Talk,0,0,0,230,230,769,769,385,384,490,445,539.0,539.0,111.31725417439702,111.31725417439702,105,61,105.0,61.0,,,-44.0,44.0,72.1311475409836
VP_001,tsst,Talk,1,1,1,769,769,1316,1316,924,920,1027,1018,551.0,551.0,108.89292196007258,108.89292196007258,103,98,103.0,98.0,,,-5.0,5.0,5.1020408163265305
VP_001,tsst,Talk,2,2,2,1316,1316,1900,1900,1475,1476,1569,1551,602.0,602.0,99.66777408637874,99.66777408637874,94,75,94.0,75.0,,,-19.0,19.0,25.333333333333336
VP_001,tsst,Talk,3,3,3,1900,1900,2548,2548,2077,2078,2178,2157,673.0,673.0,89.15304606240713,89.15304606240713,101,79,101.0,79.0,,,-22.0,22.0,27.848101265822784
VP_001,tsst,Talk,4,4,4,2548,2548,3248,3248,2750,2748,2867,2817,714.0,714.0,84.03361344537815,84.03361344537815,117,69,117.0,69.0,,,-48.0,48.0,69.56521739130434
VP_001,tsst,Talk,5,5,5,3248,3248,3960,3960,3464,3461,3564,3524,710.0,710.0,84.50704225352113,84.50704225352113,100,63,100.0,63.0,,,-37.0,37.0,58.730158730158735
VP_001,tsst,Talk,6,6,6,3960,3960,4658,4658,4174,4172,4287,4273,692.0,692.0,86.70520231213874,86.70520231213874,113,101,113.0,101.0,,,-12.0,12.0,11.881188118811881
VP_001,tsst,Talk,7,7,7,4658,4658,5334,5334,4866,4865,4973,4928,668.0,668.0,89.82035928143712,89.82035928143712,107,63,107.0,63.0,,,-44.0,44.0,69.84126984126983
VP_001,tsst,Talk,8,8,8,5334,5334,5968,5968,5534,5533,5635,5625,616.0,616.0,97.40259740259741,97.40259740259741,101,92,101.0,92.0,,,-9.0,9.0,9.782608695652174
VP_001,tsst,Talk,9,9,9,5968,5968,6573,6573,6150,6148,6251,6238,599.0,599.0,100.1669449081803,100.1669449081803,101,90,101.0,90.0,,,-11.0,11.0,12.222222222222221
VP_001,tsst,Talk,10,10,10,6573,6573,7161,7161,6749,6745,6856,6790,582.0,582.0,103.09278350515464,103.09278350515464,107,45,107.0,45.0,,,-62.0,62.0,137.77777777777777
VP_001,tsst,Talk,11,11,11,7161,7161,7742,7742,7331,7329,7431,7429,580.0,580.0,103.44827586206897,103.44827586206897,100,100,100.0,100.0,,,0.0,0.0,0.0
VP_001,tsst,Talk,12,12,12,7742,7742,8321,8321,7911,7907,8005,7971,579.0,579.0,103.62694300518136,103.62694300518136,94,64,94.0,64.0,,,-30.0,30.0,46.875
VP_001,tsst,Talk,13,13,13,8321,8321,8915,8915,8490,8482,8610,8561,601.0,601.0,99.83361064891847,99.83361064891847,120,79,120.0,79.0,,,-41.0,41.0,51.89873417721519
VP_001,tsst,Talk,14,14,14,8915,8915,9531,9531,9091,9086,9193,9152,624.0,624.0,96.15384615384616,96.15384615384616,102,66,102.0,66.0,,,-36.0,36.0,54.54545454545454
VP_001,tsst,Talk,15,15,15,9531,9531,10168,10168,9715,9712,9841,9779,644.0,644.0,93.16770186335404,93.16770186335404,126,67,126.0,67.0,,,-59.0,59.0,88.05970149253731
VP_001,tsst,Talk,16,16,16,10168,10168,10784,10784,10359,10354,10465,10461,601.0,601.0,99.83361064891847,99.83361064891847,106,107,106.0,107.0,,,1.0,1.0,0.9345794392523363
VP_001,tsst,Talk,17,17,17,10784,10784,11377,11377,10960,10957,11066,11053,589.0,589.0,101.86757215619694,101.86757215619694,106,96,106.0,96.0,,,-10.0,10.0,10.416666666666668
VP_001,tsst,Talk,18,18,18,11377,11377,11965,11965,11549,11547,11669,11639,587.0,587.0,102.21465076660989,102.21465076660989,120,92,120.0,92.0,,,-28.0,28.0,30.434782608695656
VP_001,tsst,Talk,19,19,19,11965,11965,12569,12569,12136,12136,12244,12229,614.0,614.0,97.7198697068404,97.7198697068404,108,93,108.0,93.0,,,-15.0,15.0,16.129032258064516
VP_001,tsst,Talk,20,20,20,12569,12569,13184,13184,12750,12748,12852,12804,616.0,616.0,97.40259740259741,97.40259740259741,102,56,102.0,56.0,,,-46.0,46.0,82.14285714285714
VP_001,tsst,Talk,21,21,21,13184,13184,13789,13789,13366,13366,13469,13451,599.0,599.0,100.1669449081803,100.1669449081803,103,85,103.0,85.0,,,-18.0,18.0,21.176470588235293
VP_001,tsst,Talk,22,22,22,13789,13789,14401,14401,13965,13966,14065,14053,618.0,618.0,97.0873786407767,97.0873786407767,100,87,100.0,87.0,,,-13.0,13.0,14.942528735632186
VP_001,tsst,Talk,23,23,23,14401,14401,15023,15023,14583,14581,14682,14666,625.0,625.0,96.0,96.0,99,85,99.0,85.0,,,-14.0,14.0,16.470588235294116
VP_001,tsst,Talk,24,24,24,15023,15023,15670,15670,15208,15207,15303,15297,659.0,659.0,91.04704097116843,91.04704097116843,95,90,95.0,90.0,,,-5.0,5.0,5.555555555555555
VP_001,tsst,Talk,25,25,25,15670,15670,16341,16341,15867,15866,15966,15936,677.0,677.0,88.62629246676514,88.62629246676514,99,70,99.0,70.0,,,-29.0,29.0,41.42857142857143
VP_001,tsst,Talk,26,26,26,16341,16341,17002,17002,16544,16544,16668,16604,653.0,653.0,91.88361408882082,91.88361408882082,124,60,124.0,60.0,,,-64.0,64.0,106.66666666666667
VP_001,tsst,Talk,27,27,27,17002,17002,17654,17654,17197,17198,17327,17233,650.0,650.0,92.3076923076923,92.3076923076923,130,35,130.0,35.0,,,-95.0,95.0,271.42857142857144
VP_001,tsst,Talk,28,28,28,17654,17654,18300,18300,17847,17847,17945,17892,645.0,645.0,93.02325581395348,93.02325581395348,98,45,98.0,45.0,,,-53.0,53.0,117.77777777777779
VP_001,tsst,Talk,29,29,29,18300,18300,18938,18938,18492,18490,18584,18576,634.0,634.0,94.6372239747634,94.6372239747634,92,86,92.0,86.0,,,-6.0,6.0,6.976744186046512
VP_001,tsst,Talk,30,30,30,18938,18938,19551,19551,19126,19133,19249,19203,601.0,601.0,99.83361064891847,99.83361064891847,123,70,123.0,70.0,,,-53.0,53.0,75.71428571428571
VP_001,tsst,Talk,31,31,31,19551,19551,20124,20124,19727,19723,19820,19791,558.0,558.0,107.5268817204301,107.5268817204301,93,68,93.0,68.0,,,-25.0,25.0,36.76470588235294
VP_001,tsst,Talk,32,32,32,20124,20124,20669,20669,20285,20281,20390,20381,538.0,538.0,111.52416356877323,111.52416356877323,105,100,105.0,100.0,,,-5.0,5.0,5.0
VP_001,tsst,Talk,33,33,33,20669,20669,21200,21200,20823,20821,20922,20923,527.0,527.0,113.85199240986717,113.85199240986717,99,102,99.0,102.0,,,3.0,3.0,2.941176470588235
VP_001,tsst,Talk,34,34,34,21200,21200,21728,21728,21350,21354,21473,21465,529.0,529.0,113.42155009451795,113.42155009451795,123,111,123.0,111.0,,,-12.0,12.0,10.81081081081081
VP_001,tsst,Talk,35,35,35,21728,21728,22272,22272,21879,21882,21977,21964,552.0,552.0,108.69565217391303,108.69565217391303,98,82,98.0,82.0,,,-16.0,16.0,19.51219512195122
VP_001,tsst,Talk,36,36,36,22272,22272,22871,22871,22431,22429,22555,22566,624.0,624.0,96.15384615384616,96.15384615384616,124,137,124.0,137.0,,,13.0,13.0,9.48905109489051
VP_001,tsst,Talk,37,37,37,22871,22871,23542,23542,23055,23056,23157,23120,697.0,697.0,86.08321377331421,86.08321377331421,102,64,102.0,64.0,,,-38.0,38.0,59.375
VP_001,tsst,Talk,38,38,38,23542,23542,24245,24245,23752,23750,23863,23846,706.0,706.0,84.98583569405099,84.98583569405099,111,96,111.0,96.0,,,-15.0,15.0,15.625
VP_001,tsst,Talk,39,39,39,24245,24245,24944,24944,24458,24458,24565,24562,695.0,695.0,86.33093525179856,86.33093525179856,107,104,107.0,104.0,,,-3.0,3.0,2.8846153846153846
VP_001,tsst,Talk,40,40,40,24944,24944,25643,25643,25153,25149,25260,25252,702.0,702.0,85.47008547008548,85.47008547008548,107,103,107.0,103.0,,,-4.0,4.0,3.8834951456310676
VP_001,tsst,Talk,41,41,41,25643,25643,26341,26341,25855,25852,25961,25928,695.0,695.0,86.33093525179856,86.33093525179856,106,76,106.0,76.0,,,-30.0,30.0,39.473684210526315
VP_001,tsst,Talk,42,42,42,26341,26341,27040,27040,26550,26548,26659,26584,702.0,702.0,85.47008547008548,85.47008547008548,109,36,109.0,36.0,,,-73.0,73.0,202.77777777777777
VP_001,tsst,Talk,43,43,43,27040,27040,27705,27705,27252,27247,27357,27321,644.0,644.0,93.16770186335404,93.16770186335404,105,74,105.0,74.0,,,-31.0,31.0,41.891891891891895
VP_001,tsst,Talk,44,44,44,27705,27705,28346,28346,27896,27892,28001,27986,640.0,640.0,93.75,93.75,105,94,105.0,94.0,,,-11.0,11.0,11.702127659574469
VP_001,tsst,Talk,45,45,45,28346,28346,28980,28980,28536,28531,28636,28591,631.0,631.0,95.08716323296355,95.08716323296355,100,60,100.0,60.0,,,-40.0,40.0,66.66666666666666
VP_001,tsst,Talk,46,46,46,28980,28980,29620,29620,29167,29164,29274,29193,645.0,645.0,93.02325581395348,93.02325581395348,107,29,107.0,29.0,,,-78.0,78.0,268.9655172413793
VP_001,tsst,Math,0,0,0,135,135,659,659,284,281,382,366,524.0,524.0,114.50381679389312,114.50381679389312,98,85,98.0,85.0,,,-13.0,13.0,15.294117647058824
VP_001,tsst,Math,1,1,1,659,659,1177,1177,808,807,906,883,516.0,516.0,116.27906976744185,116.27906976744185,98,76,98.0,76.0,,,-22.0,22.0,28.947368421052634
VP_001,tsst,Math,2,2,2,1177,1177,1691,1691,1324,1325,1421,1398,513.0,513.0,116.95906432748538,116.95906432748538,97,73,97.0,73.0,,,-24.0,24.0,32.87671232876712
VP_001,tsst,Math,3,3,3,1691,1691,2204,2204,1837,1837,1933,1911,513.0,513.0,116.95906432748538,116.95906432748538,96,74,96.0,74.0,,,-22.0,22.0,29.72972972972973
VP_001,tsst,Math,4,4,4,2204,2204,2720,2720,2350,2351,2445,2420,517.0,517.0,116.05415860735009,116.05415860735009,95,69,95.0,69.0,,,-26.0,26.0,37.68115942028986
VP_001,tsst,Math,5,5,5,2720,2720,3234,3234,2867,2870,2964,2942,513.0,513.0,116.95906432748538,116.95906432748538,97,72,97.0,72.0,,,-25.0,25.0,34.72222222222222
VP_001,tsst,Math,6,6,6,3234,3234,3746,3746,3380,3379,3480,3461,511.0,511.0,117.41682974559687,117.41682974559687,100,82,100.0,82.0,,,-18.0,18.0,21.951219512195124
VP_001,tsst,Math,7,7,7,3746,3746,4255,4255,3891,3887,3991,3975,507.0,507.0,118.34319526627219,118.34319526627219,100,88,100.0,88.0,,,-12.0,12.0,13.636363636363635
VP_001,tsst,Math,8,8,8,4255,4255,4764,4764,4398,4398,4499,4480,511.0,511.0,117.41682974559687,117.41682974559687,101,82,101.0,82.0,,,-19.0,19.0,23.170731707317074
VP_001,tsst,Math,9,9,9,4764,4764,5280,5280,4909,4911,5013,4993,518.0,518.0,115.83011583011583,115.83011583011583,104,82,104.0,82.0,,,-22.0,22.0,26.82926829268293
VP_001,tsst,Math,10,10,10,5280,5280,5808,5808,5427,5428,5527,5507,534.0,534.0,112.35955056179775,112.35955056179775,100,79,100.0,79.0,,,-21.0,21.0,26.582278481012654
VP_001,tsst,Math,11,11,11,5808,5808,6352,6352,5961,5966,6056,6042,550.0,550.0,109.09090909090908,109.09090909090908,95,76,95.0,76.0,,,-19.0,19.0,25.0
VP_001,tsst,Math,12,12,12,6352,6352,6917,6917,6511,6509,6626,6585,573.0,573.0,104.71204188481676,104.71204188481676,115,76,115.0,76.0,,,-39.0,39.0,51.31578947368421
VP_001,tsst,Math,13,13,13,6917,6917,7500,7500,7084,7084,7178,7150,587.0,587.0,102.21465076660989,102.21465076660989,94,66,94.0,66.0,,,-28.0,28.0,42.42424242424242
VP_001,tsst,Math,14,14,14,7500,7500,8083,8083,7671,7673,7767,7724,581.0,581.0,103.27022375215147,103.27022375215147,96,51,96.0,51.0,,,-45.0,45.0,88.23529411764706
VP_001,tsst,Math,15,15,15,8083,8083,8646,8646,8252,8250,8350,8303,554.0,554.0,108.30324909747291,108.30324909747291,98,53,98.0,53.0,,,-45.0,45.0,84.90566037735849
VP_001,tsst,Math,16,16,16,8646,8646,9196,9196,8806,8799,8903,8889,548.0,548.0,109.4890510948905,109.4890510948905,97,90,97.0,90.0,,,-7.0,7.0,7.777777777777778
VP_001,tsst,Math,17,17,17,9196,9196,9738,9738,9354,9352,9452,9436,539.0,539.0,111.31725417439702,111.31725417439702,98,84,98.0,84.0,,,-14.0,14.0,16.666666666666664
VP_001,tsst,Math,18,18,18,9738,9738,10280,10280,9893,9888,9989,9958,543.0,543.0,110.49723756906077,110.49723756906077,96,70,96.0,70.0,,,-26.0,26.0,37.142857142857146
VP_001,tsst,Math,19,19,19,10280,10280,10833,10833,10436,10437,10531,10504,558.0,558.0,107.5268817204301,107.5268817204301,95,67,95.0,67.0,,,-28.0,28.0,41.7910447761194
VP_001,tsst,Math,20,20,20,10833,10833,11407,11407,10994,10992,11088,11044,583.0,583.0,102.91595197255575,102.91595197255575,94,52,94.0,52.0,,,-42.0,42.0,80.76923076923077
VP_001,tsst,Math,21,21,21,11407,11407,11987,11987,11577,11575,11671,11641,578.0,578.0,103.80622837370242,103.80622837370242,94,66,94.0,66.0,,,-28.0,28.0,42.42424242424242
VP_001,tsst,Math,22,22,22,11987,11987,12563,12563,12155,12155,12248,12210,575.0,575.0,104.34782608695653,104.34782608695653,93,55,93.0,55.0,,,-38.0,38.0,69.0909090909091
VP_001,tsst,Math,23,23,23,12563,12563,13131,13131,12730,12733,12841,12796,565.0,565.0,106.19469026548674,106.19469026548674,111,63,111.0,63.0,,,-48.0,48.0,76.19047619047619
VP_001,tsst,Math,24,24,24,13131,13131,13687,13687,13295,13278,13387,13358,551.0,551.0,108.89292196007258,108.89292196007258,92,80,92.0,80.0,,,-12.0,12.0,15.0
