,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_001,tsst,Prep,13,13,13,7595,7595,8171,8170,7756,7760,7864,7820,580.0,580.0,103.44827586206897,103.44827586206897,108,60,108.0,60.0,,,-48.0,48.0,80.0
VP_001,tsst,Prep,14,14,14,8171,8170,8738,8737,8336,8337,8448,8400,560.0,560.0,107.14285714285714,107.14285714285714,112,63,112.0,63.0,,,-49.0,49.0,77.77777777777779
VP_001,tsst,Prep,15,15,15,8738,8737,9295,9295,8896,8899,9007,8985,556.0,556.0,107.91366906474819,107.91366906474819,111,86,111.0,86.0,,,-25.0,25.0,29.069767441860467
VP_001,tsst,Prep,16,16,16,9295,9295,9854,9854,9452,9455,9560,9541,560.0,560.0,107.14285714285714,107.14285714285714,108,86,108.0,86.0,,,-22.0,22.0,25.581395348837212
VP_001,tsst,Prep,17,17,17,9854,9854,10417,10417,10012,10015,10119,10092,565.0,565.0,106.19469026548674,106.19469026548674,107,77,107.0,77.0,,,-30.0,30.0,38.961038961038966
VP_001,tsst,Prep,18,18,18,10417,10417,10988,10988,10577,10578,10684,10643,574.0,574.0,104.52961672473869,104.52961672473869,107,65,107.0,65.0,,,-42.0,42.0,64.61538461538461
VP_001,tsst,Prep,19,19,19,10988,10988,11567,11567,11151,11155,11258,11211,582.0,582.0,103.09278350515464,103.09278350515464,107,56,107.0,56.0,,,-51.0,51.0,91.07142857142857
VP_001,tsst,Prep,20,20,20,11567,11567,12135,12135,11733,11736,11842,11799,560.0,560.0,107.14285714285714,107.14285714285714,109,63,109.0,63.0,,,-46.0,46.0,73.01587301587301
VP_001,tsst,Prep,21,21,21,12135,12135,12689,12689,12293,12296,12403,12384,551.0,551.0,108.89292196007258,108.89292196007258,110,88,110.0,88.0,,,-22.0,22.0,25.0
VP_001,tsst,Prep,22,22,22,12689,12689,13239,13239,12844,12858,12952,12938,549.0,549.0,109.28961748633878,109.28961748633878,108,80,108.0,80.0,,,-28.0,28.0,35.0
VP_001,tsst,Prep,23,23,23,13239,13239,13788,13788,13393,13394,13499,13473,550.0,550.0,109.09090909090908,109.09090909090908,106,79,106.0,79.0,,,-27.0,27.0,34.177215189873415
VP_001,tsst,Prep,24,24,24,13788,13788,14338,14338,13943,13948,14051,14014,550.0,550.0,109.09090909090908,109.09090909090908,108,66,108.0,66.0,,,-42.0,42.0,63.63636363636363
VP_001,tsst,Prep,25,25,25,14338,14338,14892,14891,14493,14504,14601,14571,555.0,555.0,108.1081081081081,108.1081081081081,108,67,108.0,67.0,,,-41.0,41.0,61.19402985074627
VP_001,tsst,Prep,26,26,26,14892,14891,15451,15451,15048,15051,15158,15124,562.0,562.0,106.76156583629893,106.76156583629893,110,73,110.0,73.0,,,-37.0,37.0,50.68493150684932
VP_001,tsst,Prep,27,27,27,15451,15451,16007,16007,15610,15619,15720,15694,553.0,553.0,108.49909584086798,108.49909584086798,110,75,110.0,75.0,,,-35.0,35.0,46.666666666666664
VP_001,tsst,Prep,28,28,28,16007,16007,16560,16560,16163,16165,16272,16254,552.0,552.0,108.69565217391303,108.69565217391303,109,89,109.0,89.0,,,-20.0,20.0,22.47191011235955
VP_001,tsst,Prep,29,29,29,16560,16560,17115,17115,16715,16716,16825,16795,557.0,557.0,107.71992818671453,107.71992818671453,110,79,110.0,79.0,,,-31.0,31.0,39.24050632911392
VP_001,tsst,Prep,30,30,30,17115,17115,17682,17682,17272,17257,17381,17346,573.0,573.0,104.71204188481676,104.71204188481676,109,89,109.0,89.0,,,-20.0,20.0,22.47191011235955
VP_001,tsst,Prep,31,31,31,17682,17682,18266,18266,17845,17850,17954,17914,590.0,590.0,101.69491525423729,101.69491525423729,109,64,109.0,64.0,,,-45.0,45.0,70.3125
VP_001,tsst,Prep,32,32,32,18266,18266,18847,18847,18435,18443,18544,18498,576.0,576.0,104.16666666666667,104.16666666666667,109,55,109.0,55.0,,,-54.0,54.0,98.18181818181819
VP_001,tsst,Prep,33,33,33,18847,18847,19418,19418,19011,19013,19121,19100,568.0,568.0,105.63380281690142,105.63380281690142,110,87,110.0,87.0,,,-23.0,23.0,26.436781609195403
VP_001,tsst,Prep,34,34,34,19418,19418,19988,19988,19579,19580,19687,19658,571.0,571.0,105.07880910683014,105.07880910683014,108,78,108.0,78.0,,,-30.0,30.0,38.46153846153847
VP_001,tsst,Prep,35,35,35,19988,19988,20566,20566,20150,20150,20257,20238,582.0,582.0,103.09278350515464,103.09278350515464,107,88,107.0,88.0,,,-19.0,19.0,21.59090909090909
VP_001,tsst,Prep,36,36,36,20566,20566,21156,21156,20732,20738,20839,20790,594.0,594.0,101.01010101010101,101.01010101010101,107,52,107.0,52.0,,,-55.0,55.0,105.76923076923077
VP_001,tsst,Prep,37,37,37,21156,21156,21757,21757,21326,21332,21431,21391,605.0,605.0,99.17355371900827,99.17355371900827,105,59,105.0,59.0,,,-46.0,46.0,77.96610169491525
VP_001,tsst,Prep,38,38,38,21757,21757,22345,22345,21931,21935,22039,21985,579.0,579.0,103.62694300518136,103.62694300518136,108,50,108.0,50.0,,,-58.0,58.0,115.99999999999999
VP_001,tsst,Prep,39,39,39,22345,22345,22915,22915,22510,22508,22620,22598,564.0,564.0,106.38297872340426,106.38297872340426,110,90,110.0,90.0,,,-20.0,20.0,22.22222222222222
VP_001,tsst,Prep,40,40,40,22915,22915,23474,23474,23074,23075,23183,23162,557.0,557.0,107.71992818671453,107.71992818671453,109,87,109.0,87.0,,,-22.0,22.0,25.287356321839084
VP_001,tsst,Prep,41,41,41,23474,23474,24026,24026,23631,23634,23739,23703,550.0,550.0,109.09090909090908,109.09090909090908,108,69,108.0,69.0,,,-39.0,39.0,56.52173913043478
VP_001,tsst,Prep,42,42,42,24026,24026,24580,24580,24181,24186,24291,24250,555.0,555.0,108.1081081081081,108.1081081081081,110,64,110.0,64.0,,,-46.0,46.0,71.875
VP_001,tsst,Prep,43,43,43,24580,24580,25137,25137,24736,24738,24843,24802,559.0,559.0,107.3345259391771,107.3345259391771,107,64,107.0,64.0,,,-43.0,43.0,67.1875
VP_001,tsst,Prep,44,44,44,25137,25137,25692,25692,25295,25296,25406,25352,552.0,552.0,108.69565217391303,108.69565217391303,111,56,111.0,56.0,,,-55.0,55.0,98.21428571428571
VP_001,tsst,Prep,45,45,45,25692,25692,26248,26248,25847,25850,25958,25934,559.0,559.0,107.3345259391771,107.3345259391771,111,84,111.0,84.0,,,-27.0,27.0,32.142857142857146
VP_001,tsst,Prep,46,46,46,26248,26248,26811,26811,26406,26407,26515,26490,565.0,565.0,106.19469026548674,106.19469026548674,109,83,109.0,83.0,,,-26.0,26.0,31.32530120481928
VP_001,tsst,Prep,47,47,47,26811,26811,27392,27392,26971,26974,27080,27025,589.0,589.0,101.86757215619694,101.86757215619694,109,51,109.0,51.0,,,-58.0,58.0,113.72549019607843
VP_001,tsst,Prep,48,48,48,27392,27392,27993,27993,27560,27565,27670,27616,607.0,607.0,98.84678747940693,98.84678747940693,110,51,110.0,51.0,,,-59.0,59.0,115.68627450980394
VP_001,tsst,Prep,49,49,49,27993,27993,28592,28592,28167,28170,28276,28204,595.0,595.0,100.84033613445379,100.84033613445379,109,34,109.0,34.0,,,-75.0,75.0,220.58823529411765
VP_001,tsst,Prep,50,50,50,28592,28592,29180,29180,28762,28761,28872,28851,584.0,584.0,102.73972602739727,102.73972602739727,110,90,110.0,90.0,,,-20.0,20.0,22.22222222222222
VP_001,tsst,Prep,51,51,51,29180,29180,29764,29764,29346,29346,29456,29433,,,,,110,87,110.0,87.0,,,-23.0,23.0,26.436781609195403
VP_001,tsst,Pause_1,0,0,0,273,273,857,857,439,444,545,516,584.0,584.0,102.73972602739727,102.73972602739727,106,72,106.0,72.0,,,-34.0,34.0,47.22222222222222
VP_001,tsst,Pause_1,1,1,1,857,857,1461,1461,1023,1027,1128,1076,616.0,616.0,97.40259740259741,97.40259740259741,105,49,105.0,49.0,,,-56.0,56.0,114.28571428571428
VP_001,tsst,Pause_1,2,2,2,1461,1461,2114,2114,1639,1645,1766,1704,672.0,672.0,89.28571428571428,89.28571428571428,127,59,127.0,59.0,,,-68.0,68.0,115.2542372881356
VP_001,tsst,Pause_1,3,3,3,2114,2114,2805,2805,2311,2316,2415,2341,702.0,702.0,85.47008547008548,85.47008547008548,104,25,104.0,25.0,,,-79.0,79.0,316.0
VP_001,tsst,Pause_1,4,4,4,2805,2805,3499,3499,3013,3015,3152,3061,689.0,689.0,87.08272859216257,87.08272859216257,139,46,139.0,46.0,,,-93.0,93.0,202.17391304347828
VP_001,tsst,Pause_1,5,5,5,3499,3499,4172,4172,3702,3704,3811,3788,665.0,665.0,90.22556390977444,90.22556390977444,109,84,109.0,84.0,,,-25.0,25.0,29.761904761904763
VP_001,tsst,Pause_1,6,6,6,4172,4172,4840,4840,4367,4370,4476,4454,669.0,669.0,89.68609865470852,89.68609865470852,109,84,109.0,84.0,,,-25.0,25.0,29.761904761904763
VP_001,tsst,Pause_1,7,7,7,4840,4840,5521,5521,5036,5039,5170,5058,688.0,688.0,87.2093023255814,87.2093023255814,134,19,134.0,19.0,,,-115.0,115.0,605.2631578947368
VP_001,tsst,Pause_1,8,8,8,5521,5521,6228,6228,5724,5727,5830,5758,717.0,717.0,83.68200836820084,83.68200836820084,106,31,106.0,31.0,,,-75.0,75.0,241.93548387096774
VP_001,tsst,Pause_1,9,9,9,6228,6228,6942,6942,6441,6442,6547,6481,712.0,712.0,84.26966292134831,84.26966292134831,106,39,106.0,39.0,,,-67.0,67.0,171.7948717948718
VP_001,tsst,Pause_1,10,10,10,6942,6942,7639,7639,7153,7157,7260,7196,689.0,689.0,87.08272859216257,87.08272859216257,107,39,107.0,39.0,,,-68.0,68.0,174.35897435897436
VP_001,tsst,Pause_1,11,11,11,7639,7639,8275,8275,7842,7846,7953,7884,607.0,607.0,98.84678747940693,98.84678747940693,111,38,111.0,38.0,,,-73.0,73.0,192.10526315789474
VP_001,tsst,Pause_1,12,12,12,8275,8275,8865,8865,8449,8436,8561,8500,581.0,581.0,103.27022375215147,103.27022375215147,112,64,112.0,64.0,,,-48.0,48.0,75.0
VP_001,tsst,Pause_1,13,13,13,8865,8865,9426,9426,9030,9033,9131,9101,551.0,551.0,108.89292196007258,108.89292196007258,101,68,101.0,68.0,,,-33.0,33.0,48.529411764705884
VP_001,tsst,Pause_1,14,14,14,9426,9426,9977,9977,9581,9587,9688,9665,,,,,107,78,107.0,78.0,,,-29.0,29.0,37.17948717948718
VP_001,tsst,Talk,0,0,0,230,230,769,769,381,384,494,445,539.0,539.0,111.31725417439702,111.31725417439702,113,61,113.0,61.0,,,-52.0,52.0,85.24590163934425
VP_001,tsst,Talk,1,1,1,769,769,1316,1316,920,920,1035,1018,551.0,551.0,108.89292196007258,108.89292196007258,115,98,115.0,98.0,,,-17.0,17.0,17.346938775510203
VP_001,tsst,Talk,2,2,2,1316,1316,1900,1900,1471,1476,1548,1551,602.0,602.0,99.66777408637874,99.66777408637874,77,75,77.0,75.0,,,-2.0,2.0,2.666666666666667
VP_001,tsst,Talk,3,3,3,1900,1900,2548,2548,2073,2078,2187,2157,673.0,673.0,89.15304606240713,89.15304606240713,114,79,114.0,79.0,,,-35.0,35.0,44.303797468354425
VP_001,tsst,Talk,4,4,4,2548,2548,3248,3248,2746,2748,2860,2817,714.0,714.0,84.03361344537815,84.03361344537815,114,69,114.0,69.0,,,-45.0,45.0,65.21739130434783
VP_001,tsst,Talk,5,5,5,3248,3248,3960,3960,3460,3461,3574,3524,710.0,710.0,84.50704225352113,84.50704225352113,114,63,114.0,63.0,,,-51.0,51.0,80.95238095238095
VP_001,tsst,Talk,6,6,6,3960,3960,4658,4658,4170,4172,4286,4273,692.0,692.0,86.70520231213874,86.70520231213874,116,101,116.0,101.0,,,-15.0,15.0,14.85148514851485
VP_001,tsst,Talk,7,7,7,4658,4658,5334,5334,4862,4865,4952,4928,668.0,668.0,89.82035928143712,89.82035928143712,90,63,90.0,63.0,,,-27.0,27.0,42.857142857142854
VP_001,tsst,Talk,8,8,8,5334,5334,5968,5968,5530,5533,5639,5625,616.0,616.0,97.40259740259741,97.40259740259741,109,92,109.0,92.0,,,-17.0,17.0,18.478260869565215
VP_001,tsst,Talk,9,9,9,5968,5968,6573,6573,6146,6148,6247,6238,599.0,599.0,100.1669449081803,100.1669449081803,101,90,101.0,90.0,,,-11.0,11.0,12.222222222222221
VP_001,tsst,Talk,10,10,10,6573,6573,7161,7161,6745,6745,6815,6790,582.0,582.0,103.09278350515464,103.09278350515464,70,45,70.0,45.0,,,-25.0,25.0,55.55555555555556
VP_001,tsst,Talk,11,11,11,7161,7161,7742,7742,7327,7329,7443,7429,580.0,580.0,103.44827586206897,103.44827586206897,116,100,116.0,100.0,,,-16.0,16.0,16.0
VP_001,tsst,Talk,12,12,12,7742,7742,8321,8321,7907,7907,7972,7971,579.0,579.0,103.62694300518136,103.62694300518136,65,64,65.0,64.0,,,-1.0,1.0,1.5625
VP_001,tsst,Talk,13,13,13,8321,8321,8915,8915,8486,8482,8608,8561,601.0,601.0,99.83361064891847,99.83361064891847,122,79,122.0,79.0,,,-43.0,43.0,54.43037974683544
VP_001,tsst,Talk,14,14,14,8915,8915,9531,9531,9087,9086,9204,9152,624.0,624.0,96.15384615384616,96.15384615384616,117,66,117.0,66.0,,,-51.0,51.0,77.27272727272727
VP_001,tsst,Talk,15,15,15,9531,9531,10168,10168,9711,9712,9846,9779,644.0,644.0,93.16770186335404,93.16770186335404,135,67,135.0,67.0,,,-68.0,68.0,101.49253731343283
VP_001,tsst,Talk,16,16,16,10168,10168,10784,10784,10355,10354,10475,10461,601.0,601.0,99.83361064891847,99.83361064891847,120,107,120.0,107.0,,,-13.0,13.0,12.149532710280374
VP_001,tsst,Talk,17,17,17,10784,10784,11377,11377,10956,10957,11073,11053,589.0,589.0,101.86757215619694,101.86757215619694,117,96,117.0,96.0,,,-21.0,21.0,21.875
VP_001,tsst,Talk,18,18,18,11377,11377,11965,11965,11545,11547,11659,11639,587.0,587.0,102.21465076660989,102.21465076660989,114,92,114.0,92.0,,,-22.0,22.0,23.91304347826087
VP_001,tsst,Talk,19,19,19,11965,11965,12569,12569,12132,12136,12247,12229,614.0,614.0,97.7198697068404,97.7198697068404,115,93,115.0,93.0,,,-22.0,22.0,23.655913978494624
VP_001,tsst,Talk,20,20,20,12569,12569,13184,13184,12746,12748,12865,12804,616.0,616.0,97.40259740259741,97.40259740259741,119,56,119.0,56.0,,,-63.0,63.0,112.5
VP_001,tsst,Talk,21,21,21,13184,13184,13789,13789,13362,13366,13477,13451,599.0,599.0,100.1669449081803,100.1669449081803,115,85,115.0,85.0,,,-30.0,30.0,35.294117647058826
VP_001,tsst,Talk,22,22,22,13789,13789,14401,14401,13961,13966,14068,14053,618.0,618.0,97.0873786407767,97.0873786407767,107,87,107.0,87.0,,,-20.0,20.0,22.988505747126435
VP_001,tsst,Talk,23,23,23,14401,14401,15023,15023,14579,14581,14688,14666,625.0,625.0,96.0,96.0,109,85,109.0,85.0,,,-24.0,24.0,28.235294117647058
VP_001,tsst,Talk,24,24,24,15023,15023,15670,15670,15204,15207,15296,15297,659.0,659.0,91.04704097116843,91.04704097116843,92,90,92.0,90.0,,,-2.0,2.0,2.2222222222222223
VP_001,tsst,Talk,25,25,25,15670,15670,16341,16341,15863,15866,15969,15936,677.0,677.0,88.62629246676514,88.62629246676514,106,70,106.0,70.0,,,-36.0,36.0,51.42857142857142
VP_001,tsst,Talk,26,26,26,16341,16341,17002,17002,16540,16544,16661,16604,653.0,653.0,91.88361408882082,91.88361408882082,121,60,121.0,60.0,,,-61.0,61.0,101.66666666666666
VP_001,tsst,Talk,27,27,27,17002,17002,17654,17654,17193,17198,17308,17233,650.0,650.0,92.3076923076923,92.3076923076923,115,35,115.0,35.0,,,-80.0,80.0,228.57142857142856
VP_001,tsst,Talk,28,28,28,17654,17654,18300,18300,17843,17847,17883,17892,645.0,645.0,93.02325581395348,93.02325581395348,40,45,40.0,45.0,,,5.0,5.0,11.11111111111111
VP_001,tsst,Talk,29,29,29,18300,18300,18938,18938,18488,18490,18526,18576,634.0,634.0,94.6372239747634,94.6372239747634,38,86,38.0,86.0,,,48.0,48.0,55.81395348837209
VP_001,tsst,Talk,30,30,30,18938,18938,19551,19551,19122,19133,19239,19203,601.0,601.0,99.83361064891847,99.83361064891847,117,70,117.0,70.0,,,-47.0,47.0,67.14285714285714
VP_001,tsst,Talk,31,31,31,19551,19551,20124,20124,19723,19723,19797,19791,558.0,558.0,107.5268817204301,107.5268817204301,74,68,74.0,68.0,,,-6.0,6.0,8.823529411764707
VP_001,tsst,Talk,32,32,32,20124,20124,20669,20669,20281,20281,20395,20381,538.0,538.0,111.52416356877323,111.52416356877323,114,100,114.0,100.0,,,-14.0,14.0,14.000000000000002
VP_001,tsst,Talk,33,33,33,20669,20669,21200,21200,20819,20821,20926,20923,527.0,527.0,113.85199240986717,113.85199240986717,107,102,107.0,102.0,,,-5.0,5.0,4.901960784313726
VP_001,tsst,Talk,34,34,34,21200,21200,21728,21728,21346,21354,21470,21465,529.0,529.0,113.42155009451795,113.42155009451795,124,111,124.0,111.0,,,-13.0,13.0,11.711711711711711
VP_001,tsst,Talk,35,35,35,21728,21728,22272,22272,21875,21882,21981,21964,552.0,552.0,108.69565217391303,108.69565217391303,106,82,106.0,82.0,,,-24.0,24.0,29.268292682926827
VP_001,tsst,Talk,36,36,36,22272,22272,22871,22871,22427,22429,22559,22566,624.0,624.0,96.15384615384616,96.15384615384616,132,137,132.0,137.0,,,5.0,5.0,3.64963503649635
VP_001,tsst,Talk,37,37,37,22871,22871,23542,23542,23051,23056,23169,23120,697.0,697.0,86.08321377331421,86.08321377331421,118,64,118.0,64.0,,,-54.0,54.0,84.375
VP_001,tsst,Talk,38,38,38,23542,23542,24245,24245,23748,23750,23866,23846,706.0,706.0,84.98583569405099,84.98583569405099,118,96,118.0,96.0,,,-22.0,22.0,22.916666666666664
VP_001,tsst,Talk,39,39,39,24245,24245,24944,24944,24454,24458,24575,24562,695.0,695.0,86.33093525179856,86.33093525179856,121,104,121.0,104.0,,,-17.0,17.0,16.346153846153847
VP_001,tsst,Talk,40,40,40,24944,24944,25643,25643,25149,25149,25265,25252,702.0,702.0,85.47008547008548,85.47008547008548,116,103,116.0,103.0,,,-13.0,13.0,12.62135922330097
VP_001,tsst,Talk,41,41,41,25643,25643,26341,26341,25851,25852,25971,25928,695.0,695.0,86.33093525179856,86.33093525179856,120,76,120.0,76.0,,,-44.0,44.0,57.89473684210527
VP_001,tsst,Talk,42,42,42,26341,26341,27040,27040,26546,26548,26666,26584,702.0,702.0,85.47008547008548,85.47008547008548,120,36,120.0,36.0,,,-84.0,84.0,233.33333333333334
VP_001,tsst,Talk,43,43,43,27040,27040,27705,27705,27248,27247,27366,27321,644.0,644.0,93.16770186335404,93.16770186335404,118,74,118.0,74.0,,,-44.0,44.0,59.45945945945946
VP_001,tsst,Talk,44,44,44,27705,27705,28346,28346,27892,27892,28007,27986,640.0,640.0,93.75,93.75,115,94,115.0,94.0,,,-21.0,21.0,22.340425531914892
VP_001,tsst,Talk,45,45,45,28346,28346,28980,28980,28532,28531,28646,28591,631.0,631.0,95.08716323296355,95.08716323296355,114,60,114.0,60.0,,,-54.0,54.0,90.0
VP_001,tsst,Talk,46,46,46,28980,28980,29620,29620,29163,29164,29189,29193,645.0,645.0,93.02325581395348,93.02325581395348,26,29,26.0,29.0,,,3.0,3.0,10.344827586206897
VP_001,tsst,Math,0,0,0,135,135,659,659,280,281,385,366,524.0,524.0,114.50381679389312,114.50381679389312,105,85,105.0,85.0,,,-20.0,20.0,23.52941176470588
VP_001,tsst,Math,1,1,1,659,659,1177,1177,804,807,910,883,516.0,516.0,116.27906976744185,116.27906976744185,106,76,106.0,76.0,,,-30.0,30.0,39.473684210526315
VP_001,tsst,Math,2,2,2,1177,1177,1691,1691,1320,1325,1422,1398,513.0,513.0,116.95906432748538,116.95906432748538,102,73,102.0,73.0,,,-29.0,29.0,39.726027397260275
VP_001,tsst,Math,3,3,3,1691,1691,2204,2204,1833,1837,1933,1911,513.0,513.0,116.95906432748538,116.95906432748538,100,74,100.0,74.0,,,-26.0,26.0,35.13513513513514
VP_001,tsst,Math,4,4,4,2204,2204,2720,2720,2346,2351,2448,2420,517.0,517.0,116.05415860735009,116.05415860735009,102,69,102.0,69.0,,,-33.0,33.0,47.82608695652174
VP_001,tsst,Math,5,5,5,2720,2720,3234,3234,2863,2870,2968,2942,513.0,513.0,116.95906432748538,116.95906432748538,105,72,105.0,72.0,,,-33.0,33.0,45.83333333333333
VP_001,tsst,Math,6,6,6,3234,3234,3746,3746,3376,3379,3483,3461,511.0,511.0,117.41682974559687,117.41682974559687,107,82,107.0,82.0,,,-25.0,25.0,30.48780487804878
VP_001,tsst,Math,7,7,7,3746,3746,4255,4255,3887,3887,3993,3975,507.0,507.0,118.34319526627219,118.34319526627219,106,88,106.0,88.0,,,-18.0,18.0,20.454545454545457
VP_001,tsst,Math,8,8,8,4255,4255,4764,4764,4394,4398,4499,4480,511.0,511.0,117.41682974559687,117.41682974559687,105,82,105.0,82.0,,,-23.0,23.0,28.04878048780488
VP_001,tsst,Math,9,9,9,4764,4764,5280,5280,4905,4911,5015,4993,518.0,518.0,115.83011583011583,115.83011583011583,110,82,110.0,82.0,,,-28.0,28.0,34.146341463414636
VP_001,tsst,Math,10,10,10,5280,5280,5808,5808,5423,5428,5529,5507,534.0,534.0,112.35955056179775,112.35955056179775,106,79,106.0,79.0,,,-27.0,27.0,34.177215189873415
VP_001,tsst,Math,11,11,11,5808,5808,6352,6352,5957,5966,6059,6042,550.0,550.0,109.09090909090908,109.09090909090908,102,76,102.0,76.0,,,-26.0,26.0,34.21052631578947
VP_001,tsst,Math,12,12,12,6352,6352,6917,6917,6507,6509,6647,6585,573.0,573.0,104.71204188481676,104.71204188481676,140,76,140.0,76.0,,,-64.0,64.0,84.21052631578947
VP_001,tsst,Math,13,13,13,6917,6917,7500,7500,7080,7084,7180,7150,587.0,587.0,102.21465076660989,102.21465076660989,100,66,100.0,66.0,,,-34.0,34.0,51.515151515151516
VP_001,tsst,Math,14,14,14,7500,7500,8083,8083,7667,7673,7770,7724,581.0,581.0,103.27022375215147,103.27022375215147,103,51,103.0,51.0,,,-52.0,52.0,101.96078431372548
VP_001,tsst,Math,15,15,15,8083,8083,8646,8646,8248,8250,8353,8303,554.0,554.0,108.30324909747291,108.30324909747291,105,53,105.0,53.0,,,-52.0,52.0,98.11320754716981
VP_001,tsst,Math,16,16,16,8646,8646,9196,9196,8802,8799,8907,8889,548.0,548.0,109.4890510948905,109.4890510948905,105,90,105.0,90.0,,,-15.0,15.0,16.666666666666664
VP_001,tsst,Math,17,17,17,9196,9196,9738,9738,9350,9352,9451,9436,539.0,539.0,111.31725417439702,111.31725417439702,101,84,101.0,84.0,,,-17.0,17.0,20.238095238095237
VP_001,tsst,Math,18,18,18,9738,9738,10280,10280,9889,9888,9989,9958,543.0,543.0,110.49723756906077,110.49723756906077,100,70,100.0,70.0,,,-30.0,30.0,42.857142857142854
VP_001,tsst,Math,19,19,19,10280,10280,10833,10833,10432,10437,10531,10504,558.0,558.0,107.5268817204301,107.5268817204301,99,67,99.0,67.0,,,-32.0,32.0,47.76119402985074
VP_001,tsst,Math,20,20,20,10833,10833,11407,11407,10990,10992,11087,11044,583.0,583.0,102.91595197255575,102.91595197255575,97,52,97.0,52.0,,,-45.0,45.0,86.53846153846155
VP_001,tsst,Math,21,21,21,11407,11407,11987,11987,11573,11575,11670,11641,578.0,578.0,103.80622837370242,103.80622837370242,97,66,97.0,66.0,,,-31.0,31.0,46.96969696969697
VP_001,tsst,Math,22,22,22,11987,11987,12563,12563,12151,12155,12249,12210,575.0,575.0,104.34782608695653,104.34782608695653,98,55,98.0,55.0,,,-43.0,43.0,78.18181818181819
VP_001,tsst,Math,23,23,23,12563,12563,13131,13131,12726,12733,12855,12796,565.0,565.0,106.19469026548674,106.19469026548674,129,63,129.0,63.0,,,-66.0,66.0,104.76190476190477
VP_001,tsst,Math,24,24,24,13131,13131,13687,13687,13291,13278,13390,13358,551.0,551.0,108.89292196007258,108.89292196007258,99,80,99.0,80.0,,,-19.0,19.0,23.75
