,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_001,tsst,Prep,13,13,13,7595,7595,8171,8170,7773,7760,7817,7820,580.0,580.0,103.44827586206897,103.44827586206897,44,60,44.0,60.0,,,16.0,16.0,26.666666666666668
VP_001,tsst,Prep,14,14,14,8171,8170,8738,8737,8354,8337,8394,8400,560.0,560.0,107.14285714285714,107.14285714285714,40,63,40.0,63.0,,,23.0,23.0,36.507936507936506
VP_001,tsst,Prep,15,15,15,8738,8737,9295,9295,8913,8899,8970,8985,556.0,556.0,107.91366906474819,107.91366906474819,57,86,57.0,86.0,,,29.0,29.0,33.72093023255814
VP_001,tsst,Prep,16,16,16,9295,9295,9854,9854,9468,9455,9537,9541,560.0,560.0,107.14285714285714,107.14285714285714,69,86,69.0,86.0,,,17.0,17.0,19.767441860465116
VP_001,tsst,Prep,17,17,17,9854,9854,10417,10417,10029,10015,10072,10092,565.0,565.0,106.19469026548674,106.19469026548674,43,77,43.0,77.0,,,34.0,34.0,44.15584415584416
VP_001,tsst,Prep,18,18,18,10417,10417,10988,10988,10595,10578,10638,10643,574.0,574.0,104.52961672473869,104.52961672473869,43,65,43.0,65.0,,,22.0,22.0,33.84615384615385
VP_001,tsst,Prep,19,19,19,10988,10988,11567,11567,11169,11155,11202,11211,582.0,582.0,103.09278350515464,103.09278350515464,33,56,33.0,56.0,,,23.0,23.0,41.07142857142857
VP_001,tsst,Prep,20,20,20,11567,11567,12135,12135,11751,11736,11795,11799,560.0,560.0,107.14285714285714,107.14285714285714,44,63,44.0,63.0,,,19.0,19.0,30.158730158730158
VP_001,tsst,Prep,21,21,21,12135,12135,12689,12689,12310,12296,12378,12384,551.0,551.0,108.89292196007258,108.89292196007258,68,88,68.0,88.0,,,20.0,20.0,22.727272727272727
VP_001,tsst,Prep,22,22,22,12689,12689,13239,13239,12863,12858,12935,12938,549.0,549.0,109.28961748633878,109.28961748633878,72,80,72.0,80.0,,,8.0,8.0,10.0
VP_001,tsst,Prep,23,23,23,13239,13239,13788,13788,13409,13394,13457,13473,550.0,550.0,109.09090909090908,109.09090909090908,48,79,48.0,79.0,,,31.0,31.0,39.24050632911392
VP_001,tsst,Prep,24,24,24,13788,13788,14338,14338,13960,13948,14011,14014,550.0,550.0,109.09090909090908,109.09090909090908,51,66,51.0,66.0,,,15.0,15.0,22.727272727272727
VP_001,tsst,Prep,25,25,25,14338,14338,14892,14891,14512,14504,14564,14571,555.0,555.0,108.1081081081081,108.1081081081081,52,67,52.0,67.0,,,15.0,15.0,22.388059701492537
VP_001,tsst,Prep,26,26,26,14892,14891,15451,15451,15066,15051,15120,15124,562.0,562.0,106.76156583629893,106.76156583629893,54,73,54.0,73.0,,,19.0,19.0,26.027397260273972
VP_001,tsst,Prep,27,27,27,15451,15451,16007,16007,15627,15619,15686,15694,553.0,553.0,108.49909584086798,108.49909584086798,59,75,59.0,75.0,,,16.0,16.0,21.333333333333336
VP_001,tsst,Prep,28,28,28,16007,16007,16560,16560,16179,16165,16227,16254,552.0,552.0,108.69565217391303,108.69565217391303,48,89,48.0,89.0,,,41.0,41.0,46.06741573033708
VP_001,tsst,Prep,29,29,29,16560,16560,17115,17115,16732,16716,16785,16795,557.0,557.0,107.71992818671453,107.71992818671453,53,79,53.0,79.0,,,26.0,26.0,32.91139240506329
VP_001,tsst,Prep,30,30,30,17115,17115,17682,17682,17289,17257,17341,17346,573.0,573.0,104.71204188481676,104.71204188481676,52,89,52.0,89.0,,,37.0,37.0,41.57303370786517
VP_001,tsst,Prep,31,31,31,17682,17682,18266,18266,17863,17850,17905,17914,590.0,590.0,101.69491525423729,101.69491525423729,42,64,42.0,64.0,,,22.0,22.0,34.375
VP_001,tsst,Prep,32,32,32,18266,18266,18847,18847,18452,18443,18486,18498,576.0,576.0,104.16666666666667,104.16666666666667,34,55,34.0,55.0,,,21.0,21.0,38.18181818181819
VP_001,tsst,Prep,33,33,33,18847,18847,19418,19418,19028,19013,19091,19100,568.0,568.0,105.63380281690142,105.63380281690142,63,87,63.0,87.0,,,24.0,24.0,27.586206896551722
VP_001,tsst,Prep,34,34,34,19418,19418,19988,19988,19596,19580,19626,19658,571.0,571.0,105.07880910683014,105.07880910683014,30,78,30.0,78.0,,,48.0,48.0,61.53846153846154
VP_001,tsst,Prep,35,35,35,19988,19988,20566,20566,20167,20150,20219,20238,582.0,582.0,103.09278350515464,103.09278350515464,52,88,52.0,88.0,,,36.0,36.0,40.909090909090914
VP_001,tsst,Prep,36,36,36,20566,20566,21156,21156,20748,20738,20783,20790,594.0,594.0,101.01010101010101,101.01010101010101,35,52,35.0,52.0,,,17.0,17.0,32.69230769230769
VP_001,tsst,Prep,37,37,37,21156,21156,21757,21757,21344,21332,21373,21391,605.0,605.0,99.17355371900827,99.17355371900827,29,59,29.0,59.0,,,30.0,30.0,50.847457627118644
VP_001,tsst,Prep,38,38,38,21757,21757,22345,22345,21949,21935,21979,21985,579.0,579.0,103.62694300518136,103.62694300518136,30,50,30.0,50.0,,,20.0,20.0,40.0
VP_001,tsst,Prep,39,39,39,22345,22345,22915,22915,22526,22508,22568,22598,564.0,564.0,106.38297872340426,106.38297872340426,42,90,42.0,90.0,,,48.0,48.0,53.333333333333336
VP_001,tsst,Prep,40,40,40,22915,22915,23474,23474,23089,23075,23159,23162,557.0,557.0,107.71992818671453,107.71992818671453,70,87,70.0,87.0,,,17.0,17.0,19.54022988505747
VP_001,tsst,Prep,41,41,41,23474,23474,24026,24026,23649,23634,23700,23703,550.0,550.0,109.09090909090908,109.09090909090908,51,69,51.0,69.0,,,18.0,18.0,26.08695652173913
VP_001,tsst,Prep,42,42,42,24026,24026,24580,24580,24199,24186,24250,24250,555.0,555.0,108.1081081081081,108.1081081081081,51,64,51.0,64.0,,,13.0,13.0,20.3125
VP_001,tsst,Prep,43,43,43,24580,24580,25137,25137,24753,24738,24796,24802,559.0,559.0,107.3345259391771,107.3345259391771,43,64,43.0,64.0,,,21.0,21.0,32.8125
VP_001,tsst,Prep,44,44,44,25137,25137,25692,25692,25313,25296,25350,25352,552.0,552.0,108.69565217391303,108.69565217391303,37,56,37.0,56.0,,,19.0,19.0,33.92857142857143
VP_001,tsst,Prep,45,45,45,25692,25692,26248,26248,25865,25850,25929,25934,559.0,559.0,107.3345259391771,107.3345259391771,64,84,64.0,84.0,,,20.0,20.0,23.809523809523807
VP_001,tsst,Prep,46,46,46,26248,26248,26811,26811,26422,26407,26489,26490,565.0,565.0,106.19469026548674,106.19469026548674,67,83,67.0,83.0,,,16.0,16.0,19.27710843373494
VP_001,tsst,Prep,47,47,47,26811,26811,27392,27392,26988,26974,27022,27025,589.0,589.0,101.86757215619694,101.86757215619694,34,51,34.0,51.0,,,17.0,17.0,33.33333333333333
VP_001,tsst,Prep,48,48,48,27392,27392,27993,27993,27578,27565,27613,27616,607.0,607.0,98.84678747940693,98.84678747940693,35,51,35.0,51.0,,,16.0,16.0,31.372549019607842
VP_001,tsst,Prep,49,49,49,27993,27993,28592,28592,28183,28170,28205,28204,595.0,595.0,100.84033613445379,100.84033613445379,22,34,22.0,34.0,,,12.0,12.0,35.294117647058826
VP_001,tsst,Prep,50,50,50,28592,28592,29180,29180,28776,28761,28850,28851,584.0,584.0,102.73972602739727,102.73972602739727,74,90,74.0,90.0,,,16.0,16.0,17.77777777777778
VP_001,tsst,Prep,51,51,51,29180,29180,29764,29764,29362,29346,29388,29433,,,,,26,87,26.0,87.0,,,61.0,61.0,70.11494252873564
VP_001,tsst,Pause_1,0,0,0,273,273,857,857,456,444,444,516,584.0,584.0,102.73972602739727,102.73972602739727,,72,,72.0,negative_pep,,,,
VP_001,tsst,Pause_1,1,1,1,857,857,1461,1461,1040,1027,1069,1076,616.0,616.0,97.40259740259741,97.40259740259741,29,49,29.0,49.0,,,20.0,20.0,40.816326530612244
VP_001,tsst,Pause_1,2,2,2,1461,1461,2114,2114,1656,1645,1694,1704,672.0,672.0,89.28571428571428,89.28571428571428,38,59,38.0,59.0,,,21.0,21.0,35.59322033898305
VP_001,tsst,Pause_1,3,3,3,2114,2114,2805,2805,2328,2316,2336,2341,702.0,702.0,85.47008547008548,85.47008547008548,8,25,8.0,25.0,,,17.0,17.0,68.0
VP_001,tsst,Pause_1,4,4,4,2805,2805,3499,3499,3029,3015,3083,3061,689.0,689.0,87.08272859216257,87.08272859216257,54,46,54.0,46.0,,,-8.0,8.0,17.391304347826086
VP_001,tsst,Pause_1,5,5,5,3499,3499,4172,4172,3718,3704,3746,3788,665.0,665.0,90.22556390977444,90.22556390977444,28,84,28.0,84.0,,,56.0,56.0,66.66666666666666
VP_001,tsst,Pause_1,6,6,6,4172,4172,4840,4840,4383,4370,4443,4454,669.0,669.0,89.68609865470852,89.68609865470852,60,84,60.0,84.0,,,24.0,24.0,28.57142857142857
VP_001,tsst,Pause_1,7,7,7,4840,4840,5521,5521,5052,5039,5104,5058,688.0,688.0,87.2093023255814,87.2093023255814,52,19,52.0,19.0,,,-33.0,33.0,173.6842105263158
VP_001,tsst,Pause_1,8,8,8,5521,5521,6228,6228,5741,5727,5745,5758,717.0,717.0,83.68200836820084,83.68200836820084,4,31,4.0,31.0,,,27.0,27.0,87.09677419354838
VP_001,tsst,Pause_1,9,9,9,6228,6228,6942,6942,6457,6442,6459,6481,712.0,712.0,84.26966292134831,84.26966292134831,2,39,2.0,39.0,,,37.0,37.0,94.87179487179486
VP_001,tsst,Pause_1,10,10,10,6942,6942,7639,7639,7170,7157,7176,7196,689.0,689.0,87.08272859216257,87.08272859216257,6,39,6.0,39.0,,,33.0,33.0,84.61538461538461
VP_001,tsst,Pause_1,11,11,11,7639,7639,8275,8275,7858,7846,7880,7884,607.0,607.0,98.84678747940693,98.84678747940693,22,38,22.0,38.0,,,16.0,16.0,42.10526315789473
VP_001,tsst,Pause_1,12,12,12,8275,8275,8865,8865,8467,8436,8512,8500,581.0,581.0,103.27022375215147,103.27022375215147,45,64,45.0,64.0,,,19.0,19.0,29.6875
VP_001,tsst,Pause_1,13,13,13,8865,8865,9426,9426,9048,9033,9100,9101,551.0,551.0,108.89292196007258,108.89292196007258,52,68,52.0,68.0,,,16.0,16.0,23.52941176470588
VP_001,tsst,Pause_1,14,14,14,9426,9426,9977,9977,9599,9587,9662,9665,,,,,63,78,63.0,78.0,,,15.0,15.0,19.230769230769234
VP_001,tsst,Talk,0,0,0,230,230,769,769,398,384,364,445,539.0,539.0,111.31725417439702,111.31725417439702,,61,,61.0,negative_pep,,,,
VP_001,tsst,Talk,1,1,1,769,769,1316,1316,936,920,956,1018,551.0,551.0,108.89292196007258,108.89292196007258,20,98,20.0,98.0,,,78.0,78.0,79.59183673469387
VP_001,tsst,Talk,2,2,2,1316,1316,1900,1900,1488,1476,1548,1551,602.0,602.0,99.66777408637874,99.66777408637874,60,75,60.0,75.0,,,15.0,15.0,20.0
VP_001,tsst,Talk,3,3,3,1900,1900,2548,2548,2090,2078,2156,2157,673.0,673.0,89.15304606240713,89.15304606240713,66,79,66.0,79.0,,,13.0,13.0,16.455696202531644
VP_001,tsst,Talk,4,4,4,2548,2548,3248,3248,2763,2748,2810,2817,714.0,714.0,84.03361344537815,84.03361344537815,47,69,47.0,69.0,,,22.0,22.0,31.88405797101449
VP_001,tsst,Talk,5,5,5,3248,3248,3960,3960,3476,3461,3509,3524,710.0,710.0,84.50704225352113,84.50704225352113,33,63,33.0,63.0,,,30.0,30.0,47.61904761904761
VP_001,tsst,Talk,6,6,6,3960,3960,4658,4658,4186,4172,4268,4273,692.0,692.0,86.70520231213874,86.70520231213874,82,101,82.0,101.0,,,19.0,19.0,18.81188118811881
VP_001,tsst,Talk,7,7,7,4658,4658,5334,5334,4880,4865,4926,4928,668.0,668.0,89.82035928143712,89.82035928143712,46,63,46.0,63.0,,,17.0,17.0,26.984126984126984
VP_001,tsst,Talk,8,8,8,5334,5334,5968,5968,5547,5533,5624,5625,616.0,616.0,97.40259740259741,97.40259740259741,77,92,77.0,92.0,,,15.0,15.0,16.304347826086957
VP_001,tsst,Talk,9,9,9,5968,5968,6573,6573,6163,6148,6234,6238,599.0,599.0,100.1669449081803,100.1669449081803,71,90,71.0,90.0,,,19.0,19.0,21.11111111111111
VP_001,tsst,Talk,10,10,10,6573,6573,7161,7161,6762,6745,6786,6790,582.0,582.0,103.09278350515464,103.09278350515464,24,45,24.0,45.0,,,21.0,21.0,46.666666666666664
VP_001,tsst,Talk,11,11,11,7161,7161,7742,7742,7345,7329,7360,7429,580.0,580.0,103.44827586206897,103.44827586206897,15,100,15.0,100.0,,,85.0,85.0,85.0
VP_001,tsst,Talk,12,12,12,7742,7742,8321,8321,7924,7907,7966,7971,579.0,579.0,103.62694300518136,103.62694300518136,42,64,42.0,64.0,,,22.0,22.0,34.375
VP_001,tsst,Talk,13,13,13,8321,8321,8915,8915,8504,8482,8541,8561,601.0,601.0,99.83361064891847,99.83361064891847,37,79,37.0,79.0,,,42.0,42.0,53.16455696202531
VP_001,tsst,Talk,14,14,14,8915,8915,9531,9531,9104,9086,9150,9152,624.0,624.0,96.15384615384616,96.15384615384616,46,66,46.0,66.0,,,20.0,20.0,30.303030303030305
VP_001,tsst,Talk,15,15,15,9531,9531,10168,10168,9728,9712,9768,9779,644.0,644.0,93.16770186335404,93.16770186335404,40,67,40.0,67.0,,,27.0,27.0,40.298507462686565
VP_001,tsst,Talk,16,16,16,10168,10168,10784,10784,10371,10354,10388,10461,601.0,601.0,99.83361064891847,99.83361064891847,17,107,17.0,107.0,,,90.0,90.0,84.11214953271028
VP_001,tsst,Talk,17,17,17,10784,10784,11377,11377,10972,10957,10967,11053,589.0,589.0,101.86757215619694,101.86757215619694,,96,,96.0,negative_pep,,,,
VP_001,tsst,Talk,18,18,18,11377,11377,11965,11965,11561,11547,11603,11639,587.0,587.0,102.21465076660989,102.21465076660989,42,92,42.0,92.0,,,50.0,50.0,54.347826086956516
VP_001,tsst,Talk,19,19,19,11965,11965,12569,12569,12149,12136,12145,12229,614.0,614.0,97.7198697068404,97.7198697068404,,93,,93.0,negative_pep,,,,
VP_001,tsst,Talk,20,20,20,12569,12569,13184,13184,12762,12748,12799,12804,616.0,616.0,97.40259740259741,97.40259740259741,37,56,37.0,56.0,,,19.0,19.0,33.92857142857143
VP_001,tsst,Talk,21,21,21,13184,13184,13789,13789,13379,13366,13378,13451,599.0,599.0,100.1669449081803,100.1669449081803,,85,,85.0,negative_pep,,,,
VP_001,tsst,Talk,22,22,22,13789,13789,14401,14401,13977,13966,14051,14053,618.0,618.0,97.0873786407767,97.0873786407767,74,87,74.0,87.0,,,13.0,13.0,14.942528735632186
VP_001,tsst,Talk,23,23,23,14401,14401,15023,15023,14595,14581,14624,14666,625.0,625.0,96.0,96.0,29,85,29.0,85.0,,,56.0,56.0,65.88235294117646
VP_001,tsst,Talk,24,24,24,15023,15023,15670,15670,15220,15207,15294,15297,659.0,659.0,91.04704097116843,91.04704097116843,74,90,74.0,90.0,,,16.0,16.0,17.77777777777778
VP_001,tsst,Talk,25,25,25,15670,15670,16341,16341,15879,15866,15937,15936,677.0,677.0,88.62629246676514,88.62629246676514,58,70,58.0,70.0,,,12.0,12.0,17.142857142857142
VP_001,tsst,Talk,26,26,26,16341,16341,17002,17002,16557,16544,16603,16604,653.0,653.0,91.88361408882082,91.88361408882082,46,60,46.0,60.0,,,14.0,14.0,23.333333333333332
VP_001,tsst,Talk,27,27,27,17002,17002,17654,17654,17210,17198,17233,17233,650.0,650.0,92.3076923076923,92.3076923076923,23,35,23.0,35.0,,,12.0,12.0,34.285714285714285
VP_001,tsst,Talk,28,28,28,17654,17654,18300,18300,17860,17847,17892,17892,645.0,645.0,93.02325581395348,93.02325581395348,32,45,32.0,45.0,,,13.0,13.0,28.888888888888886
VP_001,tsst,Talk,29,29,29,18300,18300,18938,18938,18504,18490,18489,18576,634.0,634.0,94.6372239747634,94.6372239747634,,86,,86.0,negative_pep,,,,
VP_001,tsst,Talk,30,30,30,18938,18938,19551,19551,19141,19133,19170,19203,601.0,601.0,99.83361064891847,99.83361064891847,29,70,29.0,70.0,,,41.0,41.0,58.57142857142858
VP_001,tsst,Talk,31,31,31,19551,19551,20124,20124,19739,19723,19786,19791,558.0,558.0,107.5268817204301,107.5268817204301,47,68,47.0,68.0,,,21.0,21.0,30.88235294117647
VP_001,tsst,Talk,32,32,32,20124,20124,20669,20669,20298,20281,20378,20381,538.0,538.0,111.52416356877323,111.52416356877323,80,100,80.0,100.0,,,20.0,20.0,20.0
VP_001,tsst,Talk,33,33,33,20669,20669,21200,21200,20836,20821,20920,20923,527.0,527.0,113.85199240986717,113.85199240986717,84,102,84.0,102.0,,,18.0,18.0,17.647058823529413
VP_001,tsst,Talk,34,34,34,21200,21200,21728,21728,21365,21354,21463,21465,529.0,529.0,113.42155009451795,113.42155009451795,98,111,98.0,111.0,,,13.0,13.0,11.711711711711711
VP_001,tsst,Talk,35,35,35,21728,21728,22272,22272,21893,21882,21959,21964,552.0,552.0,108.69565217391303,108.69565217391303,66,82,66.0,82.0,,,16.0,16.0,19.51219512195122
VP_001,tsst,Talk,36,36,36,22272,22272,22871,22871,22445,22429,22563,22566,624.0,624.0,96.15384615384616,96.15384615384616,118,137,118.0,137.0,,,19.0,19.0,13.86861313868613
VP_001,tsst,Talk,37,37,37,22871,22871,23542,23542,23068,23056,23119,23120,697.0,697.0,86.08321377331421,86.08321377331421,51,64,51.0,64.0,,,13.0,13.0,20.3125
VP_001,tsst,Talk,38,38,38,23542,23542,24245,24245,23764,23750,23784,23846,706.0,706.0,84.98583569405099,84.98583569405099,20,96,20.0,96.0,,,76.0,76.0,79.16666666666666
VP_001,tsst,Talk,39,39,39,24245,24245,24944,24944,24470,24458,24495,24562,695.0,695.0,86.33093525179856,86.33093525179856,25,104,25.0,104.0,,,79.0,79.0,75.96153846153845
VP_001,tsst,Talk,40,40,40,24944,24944,25643,25643,25165,25149,25248,25252,702.0,702.0,85.47008547008548,85.47008547008548,83,103,83.0,103.0,,,20.0,20.0,19.41747572815534
VP_001,tsst,Talk,41,41,41,25643,25643,26341,26341,25867,25852,25923,25928,695.0,695.0,86.33093525179856,86.33093525179856,56,76,56.0,76.0,,,20.0,20.0,26.31578947368421
VP_001,tsst,Talk,42,42,42,26341,26341,27040,27040,26562,26548,26572,26584,702.0,702.0,85.47008547008548,85.47008547008548,10,36,10.0,36.0,,,26.0,26.0,72.22222222222221
VP_001,tsst,Talk,43,43,43,27040,27040,27705,27705,27264,27247,27305,27321,644.0,644.0,93.16770186335404,93.16770186335404,41,74,41.0,74.0,,,33.0,33.0,44.5945945945946
VP_001,tsst,Talk,44,44,44,27705,27705,28346,28346,27908,27892,27936,27986,640.0,640.0,93.75,93.75,28,94,28.0,94.0,,,66.0,66.0,70.2127659574468
VP_001,tsst,Talk,45,45,45,28346,28346,28980,28980,28548,28531,28576,28591,631.0,631.0,95.08716323296355,95.08716323296355,28,60,28.0,60.0,,,32.0,32.0,53.333333333333336
VP_001,tsst,Talk,46,46,46,28980,28980,29620,29620,29181,29164,29192,29193,645.0,645.0,93.02325581395348,93.02325581395348,11,29,11.0,29.0,,,18.0,18.0,62.06896551724138
VP_001,tsst,Math,0,0,0,135,135,659,659,296,281,333,366,524.0,524.0,114.50381679389312,114.50381679389312,37,85,37.0,85.0,,,48.0,48.0,56.470588235294116
VP_001,tsst,Math,1,1,1,659,659,1177,1177,820,807,856,883,516.0,516.0,116.27906976744185,116.27906976744185,36,76,36.0,76.0,,,40.0,40.0,52.63157894736842
VP_001,tsst,Math,2,2,2,1177,1177,1691,1691,1336,1325,1366,1398,513.0,513.0,116.95906432748538,116.95906432748538,30,73,30.0,73.0,,,43.0,43.0,58.9041095890411
VP_001,tsst,Math,3,3,3,1691,1691,2204,2204,1850,1837,1899,1911,513.0,513.0,116.95906432748538,116.95906432748538,49,74,49.0,74.0,,,25.0,25.0,33.78378378378378
VP_001,tsst,Math,4,4,4,2204,2204,2720,2720,2362,2351,2398,2420,517.0,517.0,116.05415860735009,116.05415860735009,36,69,36.0,69.0,,,33.0,33.0,47.82608695652174
VP_001,tsst,Math,5,5,5,2720,2720,3234,3234,2881,2870,2913,2942,513.0,513.0,116.95906432748538,116.95906432748538,32,72,32.0,72.0,,,40.0,40.0,55.55555555555556
VP_001,tsst,Math,6,6,6,3234,3234,3746,3746,3393,3379,3433,3461,511.0,511.0,117.41682974559687,117.41682974559687,40,82,40.0,82.0,,,42.0,42.0,51.21951219512195
VP_001,tsst,Math,7,7,7,3746,3746,4255,4255,3902,3887,3954,3975,507.0,507.0,118.34319526627219,118.34319526627219,52,88,52.0,88.0,,,36.0,36.0,40.909090909090914
VP_001,tsst,Math,8,8,8,4255,4255,4764,4764,4410,4398,4471,4480,511.0,511.0,117.41682974559687,117.41682974559687,61,82,61.0,82.0,,,21.0,21.0,25.609756097560975
VP_001,tsst,Math,9,9,9,4764,4764,5280,5280,4921,4911,4991,4993,518.0,518.0,115.83011583011583,115.83011583011583,70,82,70.0,82.0,,,12.0,12.0,14.634146341463413
VP_001,tsst,Math,10,10,10,5280,5280,5808,5808,5439,5428,5504,5507,534.0,534.0,112.35955056179775,112.35955056179775,65,79,65.0,79.0,,,14.0,14.0,17.72151898734177
VP_001,tsst,Math,11,11,11,5808,5808,6352,6352,5975,5966,6036,6042,550.0,550.0,109.09090909090908,109.09090909090908,61,76,61.0,76.0,,,15.0,15.0,19.736842105263158
VP_001,tsst,Math,12,12,12,6352,6352,6917,6917,6523,6509,6613,6585,573.0,573.0,104.71204188481676,104.71204188481676,90,76,90.0,76.0,,,-14.0,14.0,18.421052631578945
VP_001,tsst,Math,13,13,13,6917,6917,7500,7500,7097,7084,7147,7150,587.0,587.0,102.21465076660989,102.21465076660989,50,66,50.0,66.0,,,16.0,16.0,24.242424242424242
VP_001,tsst,Math,14,14,14,7500,7500,8083,8083,7683,7673,7733,7724,581.0,581.0,103.27022375215147,103.27022375215147,50,51,50.0,51.0,,,1.0,1.0,1.9607843137254901
VP_001,tsst,Math,15,15,15,8083,8083,8646,8646,8264,8250,8305,8303,554.0,554.0,108.30324909747291,108.30324909747291,41,53,41.0,53.0,,,12.0,12.0,22.641509433962266
VP_001,tsst,Math,16,16,16,8646,8646,9196,9196,8818,8799,8866,8889,548.0,548.0,109.4890510948905,109.4890510948905,48,90,48.0,90.0,,,42.0,42.0,46.666666666666664
VP_001,tsst,Math,17,17,17,9196,9196,9738,9738,9365,9352,9408,9436,539.0,539.0,111.31725417439702,111.31725417439702,43,84,43.0,84.0,,,41.0,41.0,48.80952380952381
VP_001,tsst,Math,18,18,18,9738,9738,10280,10280,9905,9888,9947,9958,543.0,543.0,110.49723756906077,110.49723756906077,42,70,42.0,70.0,,,28.0,28.0,40.0
VP_001,tsst,Math,19,19,19,10280,10280,10833,10833,10448,10437,10490,10504,558.0,558.0,107.5268817204301,107.5268817204301,42,67,42.0,67.0,,,25.0,25.0,37.3134328358209
VP_001,tsst,Math,20,20,20,10833,10833,11407,11407,11006,10992,11038,11044,583.0,583.0,102.91595197255575,102.91595197255575,32,52,32.0,52.0,,,20.0,20.0,38.46153846153847
VP_001,tsst,Math,21,21,21,11407,11407,11987,11987,11588,11575,11630,11641,578.0,578.0,103.80622837370242,103.80622837370242,42,66,42.0,66.0,,,24.0,24.0,36.36363636363637
VP_001,tsst,Math,22,22,22,11987,11987,12563,12563,12167,12155,12205,12210,575.0,575.0,104.34782608695653,104.34782608695653,38,55,38.0,55.0,,,17.0,17.0,30.909090909090907
VP_001,tsst,Math,23,23,23,12563,12563,13131,13131,12742,12733,12811,12796,565.0,565.0,106.19469026548674,106.19469026548674,69,63,69.0,63.0,,,-6.0,6.0,9.523809523809524
VP_001,tsst,Math,24,24,24,13131,13131,13687,13687,13309,13278,13354,13358,551.0,551.0,108.89292196007258,108.89292196007258,45,80,45.0,80.0,,,35.0,35.0,43.75
VP_001,tsst,Math,25,25,25,13687,13687,14224,14224,13858,13843,13908,13914,530.0,530.0,113.20754716981132,113.20754716981132,50,71,50.0,71.0,,,21.0,21.0,29.577464788732392
VP_001,tsst,Math,26,26,26,14224,14224,14740,14740,14388,14376,14433,14451,508.0,508.0,118.11023622047244,118.11023622047244,45,75,45.0,75.0,,,30.0,30.0,40.0
