participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
GDN0009,Pause,150.34615384615384,151.4814814814815,-7.777777777777778,14.74074074074074,10.516855704280298,52,27,25
GDN0009,Valsalva,142.23076923076923,152.3181818181818,-11.909090909090908,15.181818181818182,11.503932814877105,52,44,8
GDN0009,TiltUp,156.675,170.0,-15.083333333333334,17.416666666666668,12.244240885088539,80,24,56
GDN0009,TiltDown,152.20408163265307,160.73333333333332,-12.133333333333333,19.733333333333334,13.792035947506703,49,30,19
GDN0010,Pause,125.9090909090909,145.5909090909091,-19.681818181818183,20.5,18.558917744260746,44,44,0
GDN0010,HoldingBreath,121.48936170212765,139.48936170212767,-18.0,22.170212765957448,23.039100305195873,47,47,0
GDN0010,TiltUp,136.54545454545453,151.77272727272728,-15.227272727272727,18.772727272727273,15.546814453791745,44,44,0
GDN0010,TiltDown,121.17073170731707,146.6341463414634,-25.463414634146343,25.463414634146343,25.92746388876432,41,41,0
GDN0011,Pause,132.59649122807016,152.94736842105263,-20.350877192982455,20.350877192982455,16.74191753331246,57,57,0
GDN0011,Valsalva,121.9672131147541,142.68852459016392,-20.721311475409838,22.557377049180328,20.230566166184488,61,61,0
GDN0011,HoldingBreath,134.63636363636363,149.9090909090909,-15.272727272727273,15.454545454545455,12.474958384802477,66,66,0
GDN0011,TiltUp,149.11627906976744,162.93023255813952,-13.813953488372093,13.813953488372093,9.545100827149984,86,86,0
GDN0011,TiltDown,124.53571428571429,143.89285714285714,-19.357142857142858,19.357142857142858,16.463998202257205,56,56,0
GDN0012,Pause,115.40625,140.03125,-24.625,24.625,27.374389764190173,64,64,0
GDN0012,Valsalva,127.64179104477611,141.11475409836066,-15.836065573770492,17.868852459016395,15.568609167054959,67,61,6
GDN0012,HoldingBreath,128.0,148.1875,-20.1875,20.25,20.614935148390323,64,64,0
GDN0012,TiltUp,153.85365853658536,166.62962962962962,-13.074074074074074,15.0,10.345805359963242,82,54,28
GDN0012,TiltDown,113.06849315068493,131.04109589041096,-17.972602739726028,17.972602739726028,17.29905050166008,73,73,0
GDN0013,Pause,152.21212121212122,161.71875,-9.59375,12.46875,8.384469544906617,66,64,2
GDN0013,Valsalva,152.43076923076924,164.0625,-11.53125,12.53125,8.420895429787162,65,64,1
GDN0013,HoldingBreath,143.18032786885246,159.08474576271186,-15.932203389830509,18.16949152542373,17.20261178748007,61,59,2
GDN0013,TiltUp,148.675,161.7,-13.025,13.025,9.070474698191504,80,80,0
GDN0013,TiltDown,141.36507936507937,156.06349206349208,-14.698412698412698,14.698412698412698,10.799310500695059,63,63,0
GDN0014,Pause,110.92957746478874,131.6056338028169,-20.676056338028168,21.746478873239436,22.70465297966534,71,71,0
GDN0014,Valsalva,99.88888888888889,123.55555555555556,-23.666666666666668,24.166666666666668,28.95652678576268,72,72,0
GDN0014,HoldingBreath,120.57971014492753,128.8421052631579,-12.947368421052632,25.789473684210527,23.8736723982078,69,19,50
GDN0014,TiltUp,135.89247311827958,149.3548387096774,-13.46236559139785,13.46236559139785,10.396234439117917,93,93,0
GDN0014,TiltDown,114.52459016393442,130.75,-16.821428571428573,22.107142857142858,22.32244377007525,61,56,5
GDN0016,Pause,128.2127659574468,146.08510638297872,-17.872340425531913,22.80851063829787,20.05217196574822,47,47,0
GDN0016,Valsalva,127.6923076923077,143.80769230769232,-16.115384615384617,21.576923076923077,18.878990458943626,52,52,0
GDN0016,HoldingBreath,129.73076923076923,145.07692307692307,-15.346153846153847,19.5,17.404711713961117,52,52,0
GDN0016,TiltUp,159.75675675675674,175.56756756756758,-15.81081081081081,15.81081081081081,10.37354159929604,74,74,0
GDN0016,TiltDown,122.41666666666667,146.41666666666666,-24.0,27.166666666666668,23.619881786903534,48,48,0
GDN0017,Valsalva,156.45901639344262,166.45901639344262,-10.0,10.065573770491802,6.621878830809671,61,61,0
GDN0017,HoldingBreath,153.90322580645162,169.58064516129033,-15.67741935483871,15.67741935483871,10.671626417661196,62,62,0
GDN0017,TiltUp,172.97222222222223,180.66666666666666,-7.694444444444445,13.63888888888889,8.013688760754073,72,72,0
GDN0017,TiltDown,156.12698412698413,165.17460317460316,-9.047619047619047,10.253968253968255,6.793439176540231,63,63,0
GDN0018,Pause,96.70967741935483,122.6774193548387,-25.967741935483872,25.967741935483872,31.995334895698942,62,62,0
GDN0018,Valsalva,97.18840579710145,121.68115942028986,-24.492753623188406,24.492753623188406,29.813005735711634,69,69,0
GDN0018,HoldingBreath,94.70967741935483,125.74193548387096,-31.032258064516128,31.032258064516128,43.204019306162444,62,62,0
GDN0018,TiltUp,138.35051546391753,150.54166666666666,-12.291666666666666,12.291666666666666,9.790306721056712,97,96,1
GDN0019,Pause,103.3061224489796,127.26530612244898,-23.959183673469386,25.020408163265305,26.174158812992765,49,49,0
GDN0019,Valsalva,107.3061224489796,127.42857142857143,-20.122448979591837,21.346938775510203,21.498805856395578,49,49,0
GDN0019,HoldingBreath,104.15094339622641,124.49056603773585,-20.339622641509433,20.339622641509433,20.884212952271092,53,53,0
GDN0019,TiltUp,134.625,150.925,-16.3,16.3,12.544081610186609,80,80,0
GDN0019,TiltDown,104.18181818181819,119.77272727272727,-15.590909090909092,15.590909090909092,17.033036415129814,44,44,0
GDN0020,Pause,110.13333333333334,134.93333333333334,-24.8,24.8,23.974414108362716,60,60,0
GDN0020,Valsalva,115.31506849315069,140.21917808219177,-24.904109589041095,25.013698630136986,27.854141133769666,73,73,0
GDN0020,HoldingBreath,120.375,143.625,-23.25,23.25,22.010211678128535,64,64,0
GDN0020,TiltDown,122.52631578947368,144.94736842105263,-22.42105263157895,22.42105263157895,19.34259256787174,57,57,0
GDN0021,Pause,113.8688524590164,133.24590163934425,-19.37704918032787,19.37704918032787,18.230673402337693,61,61,0
GDN0021,Valsalva,120.57971014492753,137.1014492753623,-16.52173913043478,16.52173913043478,15.064878656845949,69,69,0
GDN0021,HoldingBreath,120.75,134.25,-13.5,14.555555555555555,12.654316076068689,72,72,0
GDN0021,TiltUp,126.66666666666667,139.08333333333334,-12.416666666666666,12.472222222222221,10.587866807274496,72,72,0
GDN0021,TiltDown,127.11764705882354,140.58823529411765,-13.470588235294118,13.941176470588236,11.452186503555144,68,68,0
GDN0022,Pause,137.57692307692307,158.0,-20.423076923076923,28.5,25.129539575281818,52,52,0
GDN0022,Valsalva,149.50943396226415,164.84615384615384,-15.384615384615385,16.615384615384617,11.933375879517968,53,52,1
GDN0022,HoldingBreath,188.26865671641792,189.55223880597015,-1.2835820895522387,11.253731343283581,5.809469033459849,67,67,0
GDN0022,TiltDown,124.53846153846153,150.53846153846155,-26.0,28.076923076923077,24.67128277792034,52,52,0
GDN0023,Pause,136.77777777777777,158.66666666666666,-21.88888888888889,21.88888888888889,16.38174306600178,54,54,0
GDN0023,Valsalva,133.84615384615384,153.0,-19.153846153846153,19.153846153846153,14.470244131798314,52,52,0
GDN0023,HoldingBreath,139.76923076923077,163.65384615384616,-23.884615384615383,23.884615384615383,18.692744329470212,52,52,0
GDN0023,TiltUp,160.85365853658536,177.3170731707317,-16.463414634146343,16.463414634146343,10.701412361432112,82,82,0
GDN0023,TiltDown,151.62857142857143,166.74285714285713,-15.114285714285714,15.114285714285714,10.625488690315734,70,70,0
GDN0024,Pause,138.8695652173913,155.56521739130434,-16.695652173913043,16.695652173913043,12.744166899026833,69,69,0
GDN0024,Valsalva,140.97142857142856,156.17142857142858,-15.2,15.2,11.278161878165452,70,70,0
GDN0024,HoldingBreath,132.21621621621622,147.64864864864865,-15.432432432432432,20.135135135135137,17.906552547265676,74,74,0
GDN0024,TiltUp,130.5974025974026,153.8961038961039,-23.2987012987013,23.2987012987013,23.392976619408998,77,77,0
GDN0025,Pause,136.8181818181818,159.87878787878788,-23.060606060606062,23.12121212121212,18.241917494557665,66,66,0
GDN0025,HoldingBreath,107.2987012987013,132.85333333333332,-28.08,37.84,50.48337075571104,77,75,2
GDN0027,Pause,150.89655172413794,167.86206896551724,-16.96551724137931,18.896551724137932,13.44434410077583,58,58,0
GDN0027,Valsalva,143.1578947368421,159.57894736842104,-16.42105263157895,19.087719298245613,14.76207811345853,57,57,0
GDN0027,HoldingBreath,148.0,152.88135593220338,-4.88135593220339,21.220338983050848,15.116898783182897,59,59,0
GDN0027,TiltUp,178.27397260273972,177.77777777777777,-8.555555555555555,55.44444444444444,29.428259181837852,73,18,55
GDN0027,TiltDown,147.76,163.2,-15.44,22.32,16.5409366055647,50,50,0
GDN0028,Pause,138.77777777777777,153.44444444444446,-14.666666666666666,25.037037037037038,20.926934801927658,54,54,0
GDN0028,Valsalva,155.43859649122808,146.7017543859649,8.736842105263158,28.87719298245614,18.702289244388602,57,57,0
GDN0028,HoldingBreath,124.81159420289855,130.84057971014494,-6.028985507246377,19.884057971014492,17.539804978963048,69,69,0
GDN0028,TiltDown,126.875,134.125,-7.25,25.583333333333332,20.750778897988912,48,48,0
GDN0029,Pause,152.4,137.32203389830508,14.94915254237288,24.983050847457626,16.156211212911774,65,59,6
GDN0029,Valsalva,144.0754716981132,158.22641509433961,-14.150943396226415,14.150943396226415,10.104144228417669,53,53,0
GDN0029,HoldingBreath,146.28125,156.84375,-10.5625,14.8125,10.576431591568154,64,64,0
GDN0029,TiltUp,166.9438202247191,185.66666666666666,-20.444444444444443,20.444444444444443,12.618814463745341,89,36,53
GDN0029,TiltDown,141.3448275862069,155.06896551724137,-13.724137931034482,15.724137931034482,11.616293849059367,58,58,0
GDN0030,Valsalva,143.78571428571428,150.0,-6.214285714285714,21.285714285714285,15.487029846326719,56,56,0
GDN0030,HoldingBreath,135.85714285714286,158.07142857142858,-22.214285714285715,22.857142857142858,19.297675297335932,56,56,0
GDN0030,TiltDown,129.53571428571428,148.25,-18.714285714285715,22.571428571428573,19.975837376017854,56,56,0
