participant,phase,pep_reference_ms,pep_estimated_ms,error_ms,absolute_error_ms,absolute_relative_error_percent,num_pep_total,num_pep_valid,num_pep_invalid
GDN0011,HoldingBreath,134.63636363636363,152.57575757575756,-17.939393939393938,18.060606060606062,14.465696434200195,66,66,0
GDN0011,TiltUp,149.11627906976744,165.30232558139534,-16.186046511627907,16.372093023255815,11.271394665172878,86,86,0
GDN0011,TiltDown,124.53571428571429,150.28571428571428,-25.75,27.821428571428573,23.60823038748706,56,56,0
GDN0012,Pause,115.40625,145.0625,-29.65625,30.78125,33.29043017891856,64,64,0
GDN0012,Valsalva,127.64179104477611,145.47540983606558,-20.19672131147541,23.80327868852459,20.637681648968044,67,61,6
GDN0012,HoldingBreath,128.0,150.375,-22.375,23.5625,22.796712229868735,64,64,0
GDN0012,TiltUp,153.85365853658536,170.25925925925927,-16.703703703703702,20.40740740740741,13.974123164532545,82,54,28
GDN0012,TiltDown,113.06849315068493,137.78082191780823,-24.71232876712329,26.136986301369863,24.942570339498722,73,73,0
GDN0013,Pause,152.21212121212122,158.5625,-6.4375,12.9375,8.554459617122527,66,64,2
GDN0013,Valsalva,152.43076923076924,162.125,-9.59375,17.96875,11.921930304760462,65,64,1
GDN0013,HoldingBreath,143.18032786885246,162.5084745762712,-19.35593220338983,20.23728813559322,18.250235197477,61,59,2
GDN0013,TiltUp,148.675,165.0,-16.325,16.425,11.34969263151685,80,80,0
GDN0013,TiltDown,141.36507936507937,155.87301587301587,-14.507936507936508,15.015873015873016,10.895241772192442,63,63,0
GDN0014,Pause,110.92957746478874,133.5211267605634,-22.591549295774648,25.408450704225352,26.445227856284994,71,71,0
GDN0014,Valsalva,99.88888888888889,122.25,-22.36111111111111,28.805555555555557,33.48804065081325,72,72,0
GDN0014,HoldingBreath,120.57971014492753,141.05263157894737,-25.157894736842106,28.526315789473685,28.153492562485912,69,19,50
GDN0014,TiltUp,135.89247311827958,154.53763440860214,-18.64516129032258,18.64516129032258,14.303029572966464,93,93,0
GDN0014,TiltDown,114.52459016393442,138.10714285714286,-24.178571428571427,24.392857142857142,25.82046498402909,61,56,5
GDN0016,Pause,128.2127659574468,132.25531914893617,-4.042553191489362,26.851063829787233,22.107988546278726,47,47,0
GDN0016,Valsalva,127.6923076923077,126.76923076923077,0.9230769230769231,31.76923076923077,27.04934298291664,52,52,0
GDN0016,HoldingBreath,129.73076923076923,137.30769230769232,-7.576923076923077,24.192307692307693,19.767009744631277,52,52,0
GDN0016,TiltUp,159.75675675675674,178.78378378378378,-19.027027027027028,20.972972972972972,13.76883575220034,74,74,0
GDN0016,TiltDown,122.41666666666667,135.29166666666666,-12.875,35.958333333333336,30.278687817452916,48,48,0
GDN0017,Valsalva,156.45901639344262,168.2622950819672,-11.80327868852459,12.524590163934427,8.213679530424768,61,61,0
GDN0017,HoldingBreath,153.90322580645162,172.4516129032258,-18.548387096774192,18.548387096774192,12.535141394386496,62,62,0
GDN0017,TiltUp,172.97222222222223,176.44444444444446,-3.4722222222222223,12.694444444444445,7.395396568441961,72,72,0
GDN0017,TiltDown,156.12698412698413,165.0793650793651,-8.952380952380953,13.142857142857142,8.810946168523476,63,63,0
GDN0018,Pause,96.70967741935483,133.03225806451613,-36.32258064516129,36.32258064516129,43.787632378279135,62,62,0
GDN0018,Valsalva,97.18840579710145,129.85507246376812,-32.666666666666664,34.11594202898551,41.69120609429767,69,69,0
GDN0018,HoldingBreath,94.70967741935483,133.29032258064515,-38.58064516129032,38.58064516129032,52.1993872697346,62,62,0
GDN0018,TiltUp,138.35051546391753,155.04166666666666,-16.791666666666668,16.791666666666668,13.185794316454269,97,96,1
GDN0019,Pause,103.3061224489796,137.79591836734693,-34.48979591836735,34.48979591836735,36.50945048822739,49,49,0
GDN0019,Valsalva,107.3061224489796,135.46938775510205,-28.163265306122447,28.163265306122447,27.84426729899143,49,49,0
GDN0019,HoldingBreath,104.15094339622641,132.9056603773585,-28.754716981132077,28.754716981132077,29.486386119771154,53,53,0
GDN0019,TiltUp,134.625,160.65,-26.025,26.025,19.88190581427433,80,80,0
GDN0019,TiltDown,104.18181818181819,129.5,-25.318181818181817,25.318181818181817,26.329533316227323,44,44,0
GDN0020,Pause,110.13333333333334,144.2,-34.06666666666667,34.06666666666667,32.76863531224718,60,60,0
GDN0020,Valsalva,115.31506849315069,149.56164383561645,-34.24657534246575,34.24657534246575,37.46164960833172,73,73,0
GDN0020,HoldingBreath,120.375,155.375,-35.0,35.25,32.90929014315207,64,64,0
GDN0020,TiltDown,122.52631578947368,154.52631578947367,-32.0,32.0,27.42302288135903,57,57,0
GDN0021,Pause,113.8688524590164,134.78688524590163,-20.918032786885245,20.918032786885245,19.722364833575142,61,61,0
GDN0021,Valsalva,120.57971014492753,138.08695652173913,-17.507246376811594,18.782608695652176,17.13613617662563,69,69,0
GDN0021,HoldingBreath,120.75,136.41666666666666,-15.666666666666666,17.72222222222222,15.449037841879907,72,72,0
GDN0021,TiltUp,126.66666666666667,141.75,-15.083333333333334,15.694444444444445,13.256592893420414,72,72,0
GDN0021,TiltDown,127.11764705882354,142.26470588235293,-15.147058823529411,15.852941176470589,13.122832104481931,68,68,0
GDN0022,Pause,137.57692307692307,168.1153846153846,-30.53846153846154,32.53846153846154,29.15040034591635,52,52,0
GDN0022,Valsalva,149.50943396226415,173.23076923076923,-23.76923076923077,23.76923076923077,17.346246298911606,53,52,1
GDN0022,HoldingBreath,188.26865671641792,182.8955223880597,5.373134328358209,16.35820895522388,8.490233155473682,67,67,0
GDN0022,TiltDown,124.53846153846153,142.46153846153845,-17.923076923076923,28.692307692307693,24.443850120286406,52,52,0
GDN0023,Pause,136.77777777777777,166.55555555555554,-29.77777777777778,29.77777777777778,22.211863206638927,54,54,0
GDN0023,Valsalva,133.84615384615384,153.84615384615384,-20.0,20.307692307692307,15.326867584401397,52,52,0
GDN0023,HoldingBreath,139.76923076923077,174.0,-34.23076923076923,34.23076923076923,26.36630051830747,52,52,0
GDN0023,TiltUp,160.85365853658536,183.73170731707316,-22.878048780487806,22.878048780487806,14.795061226061316,82,82,0
GDN0023,TiltDown,151.62857142857143,169.31428571428572,-17.685714285714287,19.17142857142857,13.239600314324582,70,70,0
GDN0024,Pause,138.8695652173913,161.5072463768116,-22.63768115942029,22.63768115942029,17.21897131532461,69,69,0
GDN0024,Valsalva,140.97142857142856,161.82857142857142,-20.857142857142858,20.857142857142858,15.526538811434586,70,70,0
GDN0024,HoldingBreath,132.21621621621622,153.97297297297297,-21.756756756756758,25.864864864864863,22.803942750791293,74,74,0
GDN0024,TiltUp,130.5974025974026,159.03896103896105,-28.441558441558442,28.5974025974026,27.910193719695304,77,77,0
GDN0025,Pause,136.8181818181818,166.96969696969697,-30.151515151515152,30.87878787878788,24.514191894015774,66,66,0
GDN0025,HoldingBreath,107.2987012987013,131.68,-26.906666666666666,43.653333333333336,57.69162751187695,77,75,2
GDN0027,Pause,150.89655172413794,167.06896551724137,-16.17241379310345,27.344827586206897,19.253562593590157,58,58,0
GDN0027,Valsalva,143.1578947368421,156.140350877193,-12.982456140350877,28.140350877192983,21.390157507722705,57,57,0
GDN0027,HoldingBreath,148.0,163.83050847457628,-15.830508474576272,27.016949152542374,20.171776616668918,59,59,0
GDN0027,TiltUp,178.27397260273972,186.66666666666666,-17.444444444444443,63.888888888888886,34.69919000800602,73,18,55
GDN0027,TiltDown,147.76,173.6,-25.84,30.72,23.113129733043415,50,50,0
GDN0028,Pause,138.77777777777777,151.4814814814815,-12.703703703703704,30.77777777777778,26.43325431375674,54,54,0
GDN0028,Valsalva,155.43859649122808,145.89473684210526,9.543859649122806,34.45614035087719,23.213658532551655,57,57,0
GDN0028,HoldingBreath,124.81159420289855,134.05797101449275,-9.246376811594203,18.753623188405797,16.54236407416969,69,69,0
GDN0028,TiltDown,126.875,140.04166666666666,-13.166666666666666,24.75,20.368755862115886,48,48,0
GDN0029,Pause,152.4,135.41379310344828,16.862068965517242,31.620689655172413,20.74391238628473,65,58,7
GDN0029,Valsalva,144.0754716981132,160.03773584905662,-15.962264150943396,20.339622641509433,14.506063533448858,53,53,0
GDN0029,HoldingBreath,146.28125,158.0,-11.71875,19.09375,13.386763383354852,64,64,0
GDN0029,TiltUp,166.9438202247191,189.38888888888889,-24.166666666666668,24.166666666666668,14.950442224436083,89,36,53
GDN0029,TiltDown,141.3448275862069,155.72413793103448,-14.379310344827585,17.551724137931036,12.932475881923759,58,58,0
GDN0030,Valsalva,143.78571428571428,156.82142857142858,-13.035714285714286,26.464285714285715,19.642419024742626,56,56,0
GDN0030,HoldingBreath,135.85714285714286,154.75,-18.892857142857142,27.535714285714285,21.435416286440873,56,56,0
GDN0030,TiltDown,129.53571428571428,160.39285714285714,-30.857142857142858,31.142857142857142,27.68731853003697,56,56,0
